model,experiment,sample_index,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_cnn_filters,param_kernel_size,param_lr,param_lstm_hidden,param_n_layers,param_seq_len,info_mae,info_rmse,info_r2
cnn_lstm,with_wsi_wind,1593,5047.5,977.4386,-4070.0614013671875,4070.0614013671875,16565399.810899034,80.63519368715451,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1594,5062.25,977.4386,-4084.8114013671875,4084.8114013671875,16685684.184739366,80.69161739066854,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1595,5038.0,977.4386,-4060.5614013671875,4060.5614013671875,16488158.894273058,80.5986780738215,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1596,4849.25,977.4386,-3871.8114013671875,3871.8114013671875,14990923.527756944,79.8435098491355,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1597,4601.5,977.4386,-3624.0614013671875,3624.0614013671875,13133821.040879503,78.75826146602873,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1598,4288.5,977.4386,-3311.0614013671875,3311.0614013671875,10963127.603623644,77.20791422081071,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1599,3589.0,977.4386,-2611.5614013671875,2611.5614013671875,6820252.953110948,72.76571193535555,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1600,3215.5,977.4386,-2238.0614013671875,2238.0614013671875,5008918.836289659,69.60228273550699,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1601,3068.25,977.4386,-2090.8114013671875,2090.8114013671875,4371492.316087022,68.14344989359972,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1602,2777.75,977.4386,-1800.3114013671875,1800.3114013671875,3241121.1418926865,64.81185856757111,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1603,2692.75,977.4386,-1715.3114013671875,1715.3114013671875,2942293.2036602646,63.70110115535484,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1604,3053.25,977.4386,-2075.8114013671875,2075.8114013671875,4308992.974046007,67.98694510309961,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1605,3607.75,977.4386,-2630.3114013671875,2630.3114013671875,6918538.068162218,72.90725248035194,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1606,3895.25,977.4386,-2917.8114013671875,2917.8114013671875,8513623.37394835,74.90690973261529,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1607,3972.75,977.4386,-2995.3114013671875,2995.3114013671875,8971890.391160265,75.39642316681513,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1608,4003.0,977.4386,-3025.5614013671875,3025.5614013671875,9154021.79344298,75.58234827278615,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1609,3950.25,977.4386,-2972.8114013671875,2972.8114013671875,8837607.628098741,75.25628507966995,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1610,3929.75,977.4386,-2952.3114013671875,2952.3114013671875,8716142.610642686,75.12720659990266,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1611,4165.75,977.4386,-3188.3114013671875,3188.3114013671875,10165329.592087999,76.53631162118548,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1612,4319.5,977.4386,-3342.0614013671875,3342.0614013671875,11169374.41050841,77.3714874721484,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1613,4376.25,977.4386,-3398.8114013671875,3398.8114013671875,11551918.942063585,77.66492776599648,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1614,4289.75,977.4386,-3312.3114013671875,3312.3114013671875,10971406.819627061,77.21455565847582,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1615,4042.0,977.4386,-3064.5614013671875,3064.5614013671875,9391536.58274962,75.81794659474532,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1616,3704.0,977.4386,-2726.5614013671875,2726.5614013671875,7434137.075425401,73.6112689352005,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1617,3463.5,977.4386,-2486.0614013671875,2486.0614013671875,6180501.291367784,71.7788768979359,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1618,3253.75,977.4386,-2276.3114013671875,2276.3114013671875,5181593.595994249,69.9596281632022,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1619,2978.0,977.4386,-2000.5614013671875,2000.5614013671875,4002245.920640245,67.17801885025084,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1620,2781.5,977.4386,-1804.0614013671875,1804.0614013671875,3254637.5399029404,64.85929898834088,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1621,2621.0,977.4386,-1643.5614013671875,1643.5614013671875,2701294.080064073,62.707417068329526,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1622,2402.75,977.4386,-1425.3114013671875,1425.3114013671875,2031512.5908672959,59.320004218551894,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1623,1925.0,977.4386,-947.5614013671875,947.5614013671875,897872.6093609482,49.22396890193585,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1624,1294.75,977.4386,-317.3114013671875,317.3114013671875,100686.52543760836,24.507542101929854,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1625,901.0,977.4386,76.4385986328125,76.4385986328125,5842.859360948205,8.483751235512111,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1626,693.75,977.4386,283.6885986328125,283.6885986328125,80479.22099424899,40.89205025278894,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1627,662.5,977.4386,314.9385986328125,314.9385986328125,99186.32090879977,47.53790167970698,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1628,760.5,977.4386,216.9385986328125,216.9385986328125,47062.35557676852,28.525785487174215,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1629,774.0,977.4386,203.4385986328125,203.4385986328125,41387.26341368258,26.284056670566418,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1630,728.75,977.4386,248.6885986328125,248.6885986328125,61846.01908995211,34.12536516355403,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1631,686.5,977.4386,290.9385986328125,290.9385986328125,84645.26817442477,42.379985233586964,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1632,694.75,977.4386,282.6885986328125,282.6885986328125,79912.84379698336,40.689254930369714,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1633,691.0,977.4386,286.4385986328125,286.4385986328125,82047.07078672945,41.45276391152927,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1634,693.25,977.4386,284.1885986328125,284.1885986328125,80763.1595928818,40.993667310308425,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1635,625.5,977.4386,351.9385986328125,351.9385986328125,123860.77720762789,56.265163649430214,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1636,629.5,977.4386,347.9385986328125,347.9385986328125,121061.26841856539,55.27221582641545,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1637,611.5,977.4386,365.9385986328125,365.9385986328125,133911.05796934664,59.842779824501754,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1638,654.5,977.4386,322.9385986328125,322.9385986328125,104289.33848692477,49.34126793397684,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1639,682.75,977.4386,294.6885986328125,294.6885986328125,86841.37016417086,43.162006390112964,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1640,722.25,977.4386,255.1885986328125,255.1885986328125,65121.220872178674,35.3324470237839,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1641,744.75,977.4386,232.6885986328125,232.6885986328125,54143.98393370211,31.24385345816557,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1642,785.75,977.4386,191.6885986328125,191.6885986328125,36744.518845811486,24.39562184287279,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1643,903.0,977.4386,74.4385986328125,74.4385986328125,5541.104966416955,8.243477146399574,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1644,1037.75,977.4386,-60.3114013671875,60.3114013671875,3637.4651348739862,5.811746698781627,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1645,1154.5,977.4386,-177.0614013671875,177.0614013671875,31350.739854112267,15.336630694296566,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1646,1288.5,977.4386,-311.0614013671875,311.0614013671875,96759.19542051852,24.141358274332433,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1647,1464.5,977.4386,-487.0614013671875,487.0614013671875,237228.80870176852,33.257862844920574,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1648,1617.0,977.4386,-639.5614013671875,639.5614013671875,409038.7861187607,39.55234393093583,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1649,1688.5,977.4386,-711.0614013671875,711.0614013671875,505608.3165142685,42.1120166634869,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1650,1607.25,977.4386,-629.8114013671875,629.8114013671875,396662.40129210055,39.18565259687472,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1651,1683.25,977.4386,-705.8114013671875,705.8114013671875,498169.73429991305,41.931465995128136,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1652,2161.0,977.4386,-1183.5614013671875,1183.5614013671875,1400817.5908062607,54.769153232841774,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1653,2755.5,977.4386,-1778.0614013671875,1778.0614013671875,3161502.3470318466,64.52772278572799,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1654,3467.25,977.4386,-2489.8114013671875,2489.8114013671875,6199160.814378038,71.8093994191364,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1655,4295.25,977.4386,-3317.8114013671875,3317.8114013671875,11007872.4950421,77.24373206121793,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1656,4968.25,977.4386,-3990.8114013671875,3990.8114013671875,15926575.641282335,80.32630003238876,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1657,5792.75,977.4386,-4815.3114013671875,4815.3114013671875,23187223.892136827,83.12651851640197,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1658,6289.25,977.4386,-5311.8114013671875,5311.8114013671875,28215340.363694444,84.45858252349232,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1659,6785.5,977.4386,-5808.0614013671875,5808.0614013671875,33733577.24205138,85.59518681539501,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1660,7778.75,977.4386,-6801.3114013671875,6801.3114013671875,46257836.778367296,87.4345029903062,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1661,8983.5,977.4386,-8006.0614013671875,8006.0614013671875,64097019.162461534,89.11962376978099,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1662,9593.5,977.4386,-8616.061401367188,8616.061401367188,74236514.0721295,89.81144943303492,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1663,9722.75,977.4386,-8745.311401367188,8745.311401367188,76480471.50688292,89.94689158271262,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1664,10375.0,977.4386,-9397.561401367188,9397.561401367188,88314160.29246642,90.57890507333136,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1665,11017.0,977.4386,-10039.561401367188,10039.561401367188,100792793.13182189,91.127905975838,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1666,10897.75,977.4386,-9920.311401367188,9920.311401367188,98412578.30009581,91.03082197112325,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1667,10776.0,977.4386,-9798.561401367188,9798.561401367188,96011805.5363629,90.92948590718349,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1668,11688.25,977.4386,-10710.811401367188,10710.811401367188,114721480.87565733,91.63742563136503,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1669,12119.0,977.4386,-11141.561401367188,11141.561401367188,124134390.46043517,91.93465963658713,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1670,12649.75,977.4386,-11672.311401367188,11672.311401367188,136242853.45048642,92.27305995263116,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1671,13477.5,977.4386,-12500.061401367188,12500.061401367188,156251535.0379498,92.74762679545844,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1672,14048.25,977.4386,-13070.811401367188,13070.811401367188,170846110.69011045,93.04227502612697,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1673,15289.5,977.4386,-14312.061401367188,14312.061401367188,204835101.5565045,93.60712516012836,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1674,16509.5,977.4386,-15532.061401367188,15532.061401367188,241244931.37584043,94.07953845578473,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
