model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_alpha,param_l1_ratio,param_lags,info_mae,info_rmse,info_r2
lear,no_wsi_solar,37,2024-10-21 07:00:00,8886.25,9395.01368828639,508.7636882863899,508.7636882863899,258840.49051877088,5.72529118903719,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,38,2024-10-21 08:00:00,12605.75,13126.678455619316,520.9284556193161,520.9284556193161,271366.45587392576,4.132466974348236,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,39,2024-10-21 09:00:00,14956.75,15214.559945354626,257.8099453546256,257.8099453546256,66465.96792375503,1.7237029792866312,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,40,2024-10-21 10:00:00,15339.25,15630.955575361551,291.7055753615532,291.7055753615532,85092.14269701479,1.9016938596174064,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,41,2024-10-21 11:00:00,13856.5,13774.077697793791,-82.42230220620695,82.42230220620695,6793.435900971307,0.5948277141135746,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,42,2024-10-21 12:00:00,10718.0,10356.603679927402,-361.3963200725975,361.3963200725975,130607.30016201537,3.371863408026314,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,43,2024-10-21 13:00:00,5792.75,5877.545182363231,84.7951823632311,84.7951823632311,7190.22295201362,1.4638156724023086,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,44,2024-10-21 14:00:00,1215.75,1644.4936818570177,428.7436818570177,428.7436818570177,183821.1447323116,35.26577683351768,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,45,2024-10-21 15:00:00,44.25,-255.55323777188823,-299.80323777188823,299.80323777188823,89881.98137850735,677.5214411392906,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,46,2024-10-21 16:00:00,42.0,378.09707062042384,336.09707062042384,336.09707062042384,112961.24087963016,800.2311203342874,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,47,2024-10-21 17:00:00,27.25,-75.27337621420543,-102.52337621420544,102.52337621420544,10511.042670359504,376.2325731250722,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,48,2024-10-21 18:00:00,23.5,-7.578736155063609,-31.07873615506361,31.07873615506361,965.887840996058,132.24994102910048,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,49,2024-10-21 19:00:00,19.0,57.51411428387905,38.51411428387905,38.51411428387905,1483.3369990716965,202.7058645453077,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,50,2024-10-21 20:00:00,15.25,-0.2570668685426653,-15.507066868542664,15.507066868542664,240.4691228654536,101.6856843172072,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,51,2024-10-21 21:00:00,15.5,-8.515626134459183,-24.015626134459183,24.015626134459183,576.7502986301189,154.93952334816277,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,52,2024-10-21 22:00:00,14.0,34.71027773527294,20.71027773527294,20.71027773527294,428.915603872142,147.9305551462849,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,53,2024-10-21 23:00:00,12.0,71.45606271251529,59.45606271251529,59.45606271251529,3535.023393274551,495.4671888580714,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,54,2024-10-22 00:00:00,10.5,71.03491980532948,60.53491980532948,60.53491980532948,3664.4765158376713,576.5230452159731,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,55,2024-10-22 01:00:00,9.0,45.26568593983848,36.26568593983848,36.26568593983848,1315.199976686998,402.9520655504808,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,56,2024-10-22 02:00:00,9.75,70.8756563784678,61.1256563784678,61.1256563784678,3736.3458676985206,626.9298083669211,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,57,2024-10-22 03:00:00,10.0,4.471909217572431,-5.528090782427569,5.528090782427569,30.559787698760648,55.280907768994766,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,58,2024-10-22 04:00:00,17.5,-41.98006118089052,-59.48006118089052,59.48006118089052,3537.8776780824787,339.8860636965823,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,59,2024-10-22 05:00:00,760.0,1235.6663712646523,475.6663712646523,475.6663712646523,226258.49675208205,62.58768042873599,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,60,2024-10-22 06:00:00,4103.5,4010.617390816069,-92.88260918393098,92.88260918393098,8627.17908881486,2.2634972385452574,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,61,2024-10-22 07:00:00,8187.75,8781.77003287861,594.0200328786104,594.0200328786104,352859.79946110543,7.254984982173185,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,62,2024-10-22 08:00:00,11737.75,11894.578292921,156.82829292099996,156.82829292099996,24595.113460514964,1.3361018331525747,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,63,2024-10-22 09:00:00,14205.25,14228.02240193518,22.772401935179005,22.772401935179005,518.5822898973445,0.1603097582595376,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,64,2024-10-22 10:00:00,15083.25,15098.65459071545,15.404590715450468,15.404590715450468,237.30141511054276,0.1021304474529047,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,65,2024-10-22 11:00:00,14020.5,14095.515500691808,75.01550069180666,75.01550069180666,5627.325344042446,0.5350415512410625,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,66,2024-10-22 12:00:00,10767.75,10998.26903036455,230.5190303645504,230.5190303645504,53139.02336021252,2.140828217262997,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,67,2024-10-22 13:00:00,5727.75,5691.185853387315,-36.56414661268536,36.56414661268536,1336.9368175139505,0.6383684101544502,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,68,2024-10-22 14:00:00,1150.75,1502.5377007077136,351.7877007077136,351.7877007077136,123754.58636921988,30.5702976932137,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,69,2024-10-22 15:00:00,52.5,-159.69668139005216,-212.19668139005216,212.19668139005216,45027.43159295131,404.18415495168335,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,70,2024-10-22 16:00:00,37.75,586.5990055716295,548.8490055716295,548.8490055716295,301235.23091696657,1453.9046501357325,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,71,2024-10-22 17:00:00,22.25,-19.81820306510963,-42.06820306510963,42.06820306510963,1769.733709127299,189.07057548855087,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,72,2024-10-22 18:00:00,17.0,62.75923562800233,45.75923562800233,45.75923562800233,2093.907645259038,269.17197412403016,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,73,2024-10-22 19:00:00,13.25,119.4962991854698,106.2462991854698,106.2462991854698,11288.276090608362,801.858861171954,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,74,2024-10-22 20:00:00,11.25,81.25358964069278,70.00358964069278,70.00358964069278,4900.502562582509,622.2541295863765,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,75,2024-10-22 21:00:00,13.5,119.054378453984,105.554378453984,105.554378453984,11141.726810806878,781.8842842651522,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,76,2024-10-22 22:00:00,14.0,51.29379604494454,37.29379604494454,37.29379604494454,1390.8272234419212,266.3842572736151,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,77,2024-10-22 23:00:00,11.5,-10.378412387615867,-21.878412387615867,21.878412387615867,478.6649286025834,190.2470640747057,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,78,2024-10-23 00:00:00,10.25,50.58724076426398,40.33724076426398,40.33724076426398,1627.0929924742,393.5340558527861,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,79,2024-10-23 01:00:00,10.75,105.47840775282026,94.72840775282026,94.72840775282026,8973.471235384577,881.1944899041935,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,80,2024-10-23 02:00:00,9.0,162.906812514002,153.906812514002,153.906812514002,23687.30693822017,1710.075692699938,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,81,2024-10-23 03:00:00,9.0,52.33130457641408,43.33130457641408,43.33130457641408,1877.601956293964,481.4589392029799,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,82,2024-10-23 04:00:00,11.0,-63.86970222041788,-74.86970222041788,74.86970222041788,5605.472310574046,680.6336559304955,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,83,2024-10-23 05:00:00,481.75,1181.7512866538914,700.0012866538914,700.0012866538914,490001.8013171034,145.30384777153316,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,84,2024-10-23 06:00:00,2926.25,3509.914617999452,583.6646179994514,583.6646179994514,340664.3863044455,19.94582205886226,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,85,2024-10-23 07:00:00,6401.5,6895.754632665056,494.2546326650563,494.2546326650563,244287.64191086972,7.720919044978274,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,86,2024-10-23 08:00:00,9246.75,9979.759049113089,733.0090491130868,733.0090491130868,537302.2660816717,7.927207387593414,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,87,2024-10-23 09:00:00,11315.75,11507.744305967366,191.994305967366,191.994305967366,36861.81352389056,1.696699785407033,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,88,2024-10-23 10:00:00,11379.75,12192.07276442348,812.3227644234812,812.3227644234812,659868.2736006066,7.138318191724487,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,89,2024-10-23 11:00:00,9795.25,9971.662577647485,176.4125776474848,176.4125776474848,31121.397552229853,1.801001277632574,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,90,2024-10-23 12:00:00,7126.0,6697.272683806912,-428.727316193088,428.727316193088,183807.11165012803,6.016381086057906,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,91,2024-10-23 13:00:00,3737.0,2991.184143436106,-745.8158565638942,745.8158565638942,556241.2919021351,19.95760922028093,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,92,2024-10-23 14:00:00,743.5,1264.725541103544,521.225541103544,521.225541103544,271676.06469868217,70.10430949516254,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,93,2024-10-23 15:00:00,50.5,584.0140372503149,533.5140372503149,533.5140372503149,284637.2279431304,1056.4634398904327,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,94,2024-10-23 16:00:00,32.25,397.282997499591,365.032997499591,365.032997499591,133249.0892635364,1131.885263213651,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,95,2024-10-23 17:00:00,21.25,-244.1057471770589,-265.3557471770589,265.3557471770589,70413.6725598952,1248.732927304403,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,96,2024-10-23 18:00:00,11.75,20.64708497425636,8.897084974256359,8.897084974256359,79.15812103913827,75.71987205688826,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,97,2024-10-23 19:00:00,10.0,143.03640173692202,133.03640173692202,133.03640173692202,17698.68418710771,1330.364016038856,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,98,2024-10-23 20:00:00,9.0,158.26561350122014,149.26561350122014,149.26561350122014,22280.223373895635,1658.5068148374382,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,99,2024-10-23 21:00:00,10.75,122.94207475445586,112.19207475445586,112.19207475445586,12587.061637709412,1043.6472060473595,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,100,2024-10-23 22:00:00,13.75,42.774770419795686,29.024770419795686,29.024770419795686,842.4372979218467,211.0892392631764,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,101,2024-10-23 23:00:00,15.75,32.34319663142384,16.593196631423837,16.593196631423837,275.33417444909537,105.35362933897444,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,102,2024-10-24 00:00:00,15.25,75.58839695124755,60.338396951247546,60.338396951247546,3640.7221466463193,395.6616190929926,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,103,2024-10-24 01:00:00,16.0,55.583791521824764,39.583791521824764,39.583791521824764,1566.876551243286,247.3986968567806,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,104,2024-10-24 02:00:00,18.0,35.46769999846407,17.46769999846407,17.46769999846407,305.1205432363417,97.04277771533218,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,105,2024-10-24 03:00:00,15.75,0.2920480773641429,-15.457951922635855,15.457951922635855,238.9482776425216,98.14572643061132,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,106,2024-10-24 04:00:00,26.25,-15.60577334524288,-41.85577334524288,41.85577334524288,1751.9057623283445,159.45056506399172,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,107,2024-10-24 05:00:00,354.5,1158.4667958245295,803.9667958245295,803.9667958245295,646362.6087883607,226.78894098782808,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,108,2024-10-24 06:00:00,2197.0,2997.2282942988973,800.2282942988973,800.2282942988973,640365.3229965225,36.42368203437665,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,109,2024-10-24 07:00:00,4612.5,5370.5941803175165,758.0941803175165,758.0941803175165,574706.7862312872,16.43564618570998,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,110,2024-10-24 08:00:00,6889.0,7220.74189546578,331.74189546578054,331.74189546578054,110052.68520722886,4.815530490133532,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,111,2024-10-24 09:00:00,8512.25,8977.337313761922,465.0873137619219,465.0873137619219,216306.2094222804,5.463741240698704,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,112,2024-10-24 10:00:00,8331.0,9212.840376237536,881.8403762375347,881.8403762375347,777642.4491627567,10.585048328369655,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,113,2024-10-24 11:00:00,6878.75,6910.402103556598,31.652103556598377,31.652103556598377,1001.8556595576276,0.4601432463245846,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,114,2024-10-24 12:00:00,4771.75,4247.222201527658,-524.5277984723416,524.5277984723416,275129.41137024143,10.99235706965458,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,115,2024-10-24 13:00:00,2382.5,1574.6695060082393,-807.8304939917607,807.8304939917607,652590.1070229721,33.90684130066611,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,116,2024-10-24 14:00:00,460.25,800.8648864986448,340.61488649864475,340.61488649864475,116018.50090448464,74.00649353421926,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,117,2024-10-24 15:00:00,61.5,884.8055936072608,823.3055936072608,823.3055936072608,677832.1004650041,1338.7082820705527,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,118,2024-10-24 16:00:00,54.5,335.51315313046143,281.01315313046143,281.01315313046143,78968.39223232417,515.620464364953,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,119,2024-10-24 17:00:00,42.75,-277.1921898929519,-319.9421898929519,319.9421898929519,102363.00487349767,748.4027832002611,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,120,2024-10-24 18:00:00,35.75,125.43298333191645,89.68298333191643,89.68298333191643,8043.037499312801,250.86149176735745,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,121,2024-10-24 19:00:00,38.5,254.88271837544264,216.38271837544264,216.38271837544264,46821.48081154612,562.0330345954268,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,122,2024-10-24 20:00:00,25.5,195.573219197232,170.07321919723196,170.07321919723196,28924.89988810971,666.9538005119082,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,123,2024-10-24 21:00:00,22.75,109.01746165936947,86.26746165936947,86.26746165936947,7442.074941150782,379.1976335008778,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,124,2024-10-24 22:00:00,26.0,70.51817335682142,44.51817335682142,44.51817335682142,1981.867759028005,171.2237436142271,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,125,2024-10-24 23:00:00,24.25,67.19300087338138,42.94300087338138,42.94300087338138,1844.1013240112336,177.08453961102236,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,126,2024-10-25 00:00:00,23.75,152.7238792118966,128.9738792118966,128.9738792118966,16634.26151896489,543.0479122424917,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,127,2024-10-25 01:00:00,23.25,73.66468155053315,50.414681550533146,50.414681550533146,2541.640115841667,216.8373399090297,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,128,2024-10-25 02:00:00,23.25,-45.68647901311277,-68.93647901311277,68.93647901311277,4752.238138725338,296.50098487510826,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,129,2024-10-25 03:00:00,23.0,-72.42743921832425,-95.42743921832424,95.42743921832424,9106.39615576697,414.90190946449593,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,130,2024-10-25 04:00:00,33.75,-103.3535159401108,-137.1035159401108,137.1035159401108,18797.374083140217,406.2326397021853,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,131,2024-10-25 05:00:00,416.5,876.7426286703176,460.2426286703176,460.2426286703176,211823.27724536383,110.50243185096453,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,132,2024-10-25 06:00:00,2491.75,2698.0058397188736,206.25583971887363,206.25583971887363,42541.47141813769,8.277549502078694,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,133,2024-10-25 07:00:00,5504.75,5573.864618409176,69.11461840917582,69.11461840917582,4776.830477845985,1.255545091222131,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,134,2024-10-25 08:00:00,8431.0,8504.051724524037,73.05172452403713,73.05172452403713,5336.554455935808,0.866465716094775,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,135,2024-10-25 09:00:00,10550.0,10786.832446018425,236.8324460184249,236.8324460184249,56089.60748707014,2.2448573082293874,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,136,2024-10-25 10:00:00,11542.25,11207.5303885492,-334.7196114507988,334.7196114507988,112037.2182897737,2.8999511486106155,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,137,2024-10-25 11:00:00,10934.5,10866.828023044378,-67.67197695562209,67.67197695562209,4579.496465082247,0.618884969185241,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,138,2024-10-25 12:00:00,8417.75,8694.376303232682,276.6263032326824,276.6263032326824,76522.11164017995,3.2862261677093496,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,139,2024-10-25 13:00:00,4247.25,4414.127638816641,166.87763881664068,166.87763881664068,27848.14633701718,3.929075020689806,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,140,2024-10-25 14:00:00,713.0,654.8125117324239,-58.1874882675761,58.1874882675761,3385.783790889306,8.160938045828892,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,141,2024-10-25 15:00:00,52.25,-408.5494393483126,-460.7994393483126,460.7994393483126,212336.1233037192,881.9128024117153,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,142,2024-10-25 16:00:00,38.75,489.8652305775425,451.1152305775425,451.1152305775425,203504.95125902933,1164.1683366738728,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,143,2024-10-25 17:00:00,29.0,-117.09108657106174,-146.09108657106174,146.09108657106174,21342.60557551345,503.7623673127087,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
