model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_changepoint_prior_scale,param_changepoint_range,param_seasonality_mode,param_seasonality_prior_scale,info_mae,info_rmse,info_r2
prophet,with_wsi_solar,23,2024-10-20 17:00:00,23.25,-3253.8972815048514,-3277.1472815048514,3277.1472815048514,10739694.304674638,14095.257118689571,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,24,2024-10-20 18:00:00,23.25,-2935.9900425848,-2959.2400425848,2959.2400425848,8757101.62963729,12727.91415618068,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,25,2024-10-20 19:00:00,18.75,-2149.3899252836286,-2168.1399252836286,2168.1399252836286,4700830.735608899,11563.412928678865,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,26,2024-10-20 20:00:00,18.5,-1587.0895767987477,-1605.5895767987477,1605.5895767987477,2577917.889124782,8678.86257259925,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,27,2024-10-20 21:00:00,17.5,-1354.3333763842109,-1371.8333763842109,1371.8333763842109,1881926.812561704,7839.047860573177,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,28,2024-10-20 22:00:00,17.75,-1338.154174831696,-1355.904174831696,1355.904174831696,1838476.131326022,7638.896755311584,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,29,2024-10-20 23:00:00,18.25,-1233.679990076028,-1251.929990076028,1251.929990076028,1567328.700051763,6859.89035282213,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,30,2024-10-21 00:00:00,18.75,-1188.069667264709,-1206.819667264709,1206.819667264709,1456413.709296903,6436.371555312384,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,31,2024-10-21 01:00:00,17.25,-1067.657558819477,-1084.907558819477,1084.907558819477,1177024.4111836366,6289.3191779162025,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,32,2024-10-21 02:00:00,18.25,-914.4323603123931,-932.6823603123931,932.6823603123931,869896.3852378967,5110.588272884023,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,33,2024-10-21 03:00:00,18.5,48.9536357597391,30.4536357597391,30.4536357597391,927.42393098686,164.6142472609604,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,34,2024-10-21 04:00:00,36.5,2267.539130168581,2231.039130168581,2231.039130168581,4977535.600343378,6112.435971389965,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,35,2024-10-21 05:00:00,1494.25,4675.241324960803,3180.9913249608026,3180.9913249608026,10118705.809475882,212.8821365192916,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,36,2024-10-21 06:00:00,5695.5,8943.27107020271,3247.7710702027107,3247.7710702027107,10548016.92444566,57.02345834776593,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,37,2024-10-21 07:00:00,10581.5,12552.89736490188,1971.3973649018808,1971.3973649018808,3886407.5703420793,18.63060402494937,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,38,2024-10-21 08:00:00,14843.75,15315.993716696716,472.2437166967175,472.2437166967175,223014.12795952955,3.181431354586269,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,39,2024-10-21 09:00:00,17403.75,16533.361916813807,-870.3880831861934,870.3880831861934,757575.4153525359,5.0011525285395,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,40,2024-10-21 10:00:00,17662.75,16748.597081377524,-914.152918622476,914.152918622476,835675.5586259915,5.175597903055632,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,41,2024-10-21 11:00:00,16252.5,15732.259969402508,-520.2400305974934,520.2400305974934,270649.68943608087,3.2009846521899603,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,42,2024-10-21 12:00:00,13279.5,13796.654221473213,517.1542214732126,517.1542214732126,267448.4887875646,3.8943802211892247,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,43,2024-10-21 13:00:00,7840.0,10461.995705159456,2621.995705159456,2621.995705159456,6874861.477874631,33.44382276984836,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,44,2024-10-21 14:00:00,2150.25,6174.610141680715,4024.360141680715,4024.360141680715,16195474.549948424,187.15777894021625,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,45,2024-10-21 15:00:00,62.25,1885.5042765175883,1823.2542765175883,1823.2542765175883,3324256.1568396743,2928.922532087865,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,46,2024-10-21 16:00:00,30.0,-1490.6549487453628,-1520.6549487453628,1520.6549487453628,2312391.473143762,5068.849827461592,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,47,2024-10-21 17:00:00,18.0,-2674.3238648595966,-2692.3238648595966,2692.3238648595966,7248607.793292515,14957.354796465896,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,48,2024-10-21 18:00:00,12.75,-2315.240375501928,-2327.990375501928,2327.990375501928,5419539.188429606,18258.748028831786,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,49,2024-10-21 19:00:00,11.25,-1418.30126280464,-1429.55126280464,1429.55126280464,2043616.8129863413,12707.122324746026,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,50,2024-10-21 20:00:00,8.25,-857.7954116030847,-866.0454116030847,866.0454116030847,750034.6549587565,10497.520127919184,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,51,2024-10-21 21:00:00,7.25,-680.6886687936286,-687.9386687936286,687.9386687936286,473259.6120215498,9488.809211651693,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,52,2024-10-21 22:00:00,7.0,-492.9758216049341,-499.9758216049341,499.9758216049341,249975.82218952893,7142.511727009757,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,53,2024-10-21 23:00:00,6.25,-335.87729431388493,-342.12729431388493,342.12729431388493,117051.08551453963,5474.0367002637,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,54,2024-10-22 00:00:00,5.0,-33.059449214021576,-38.059449214021576,38.059449214021576,1448.5216744746876,761.1889827580535,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,55,2024-10-22 01:00:00,5.5,-100.4823710844222,-105.9823710844222,105.9823710844222,11232.26298067617,1926.9521980314,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,56,2024-10-22 02:00:00,9.5,-72.71216426737112,-82.21216426737112,82.21216426737112,6758.839953525213,865.3912019034946,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,57,2024-10-22 03:00:00,8.5,758.8774447342657,750.3774447342657,750.3774447342657,563066.3095659261,8827.969927664337,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,58,2024-10-22 04:00:00,20.0,2853.5531972262697,2833.5531972262697,2833.5531972262697,8029023.721511216,14167.765979047464,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,59,2024-10-22 05:00:00,1177.25,5445.436732640648,4268.186732640648,4268.186732640648,18217417.984689653,362.5556791339472,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,60,2024-10-22 06:00:00,5028.5,9477.78549345691,4449.2854934569095,4449.2854934569095,19796141.402286094,88.48136608229217,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,61,2024-10-22 07:00:00,9846.25,12972.926228041995,3126.6762280419957,3126.6762280419957,9776104.23500292,31.75499533364296,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,62,2024-10-22 08:00:00,14111.25,15305.501993745298,1194.251993745298,1194.251993745298,1426237.8245646197,8.463119806852346,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,63,2024-10-22 09:00:00,16349.5,16378.235013877567,28.73501387756733,28.73501387756733,825.7010225439868,0.1757546951133047,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,64,2024-10-22 10:00:00,16945.75,16371.742284342354,-574.0077156576463,574.0077156576463,329484.8576345093,3.387325527977856,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,65,2024-10-22 11:00:00,16258.5,15943.55155075843,-314.9484492415704,314.9484492415704,99192.52567967006,1.9371310344827424,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,66,2024-10-22 12:00:00,12562.5,14001.242814372865,1438.7428143728648,1438.7428143728648,2069980.885909552,11.45267911937687,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,67,2024-10-22 13:00:00,7026.0,11101.239786704127,4075.239786704129,4075.239786704129,16607579.319136316,58.00227422001607,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,68,2024-10-22 14:00:00,1804.5,7241.341642304729,5436.841642304729,5436.841642304729,29559247.043498784,301.2935240939097,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,69,2024-10-22 15:00:00,70.5,3201.786111398895,3131.286111398895,3131.286111398895,9804952.711439611,4441.540582914528,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,70,2024-10-22 16:00:00,41.25,-526.7623810724419,-568.0123810724419,568.0123810724419,322638.06505158497,1376.9997113569502,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,71,2024-10-22 17:00:00,21.75,-1882.4293318181456,-1904.1793318181456,1904.1793318181456,3625898.9277234,8754.847498586947,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,72,2024-10-22 18:00:00,27.75,-1695.3688812297523,-1723.1188812297523,1723.1188812297523,2969138.6788504734,6209.43740759931,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,73,2024-10-22 19:00:00,21.5,-893.2819489292059,-914.781948929206,914.781948929206,836826.0140867162,4254.799760482446,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,74,2024-10-22 20:00:00,18.75,-613.7665907177523,-632.5165907177523,632.5165907177523,400077.2375332085,3373.421815362187,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,75,2024-10-22 21:00:00,17.5,-629.3698360902623,-646.8698360902623,646.8698360902623,418440.5848434428,3696.399061260699,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,76,2024-10-22 22:00:00,15.0,-622.3998474254349,-637.3998474254349,637.3998474254349,406278.5654979677,4249.3323133366775,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,77,2024-10-22 23:00:00,12.25,-757.2328293591264,-769.4828293591264,769.4828293591264,592103.8246785265,6281.492479436548,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,78,2024-10-23 00:00:00,11.5,-363.054037951993,-374.554037951993,374.554037951993,140290.72734614302,3256.9916315329897,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,79,2024-10-23 01:00:00,11.5,-471.3097740858232,-482.8097740858232,482.8097740858232,233105.27795280365,4198.345857965119,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,80,2024-10-23 02:00:00,9.5,-337.11959445630725,-346.61959445630725,346.61959445630725,120145.14326105492,3648.627306225732,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,81,2024-10-23 03:00:00,8.0,297.88977696842613,289.88977696842613,289.88977696842613,84036.08279080385,3623.622207575799,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,82,2024-10-23 04:00:00,28.75,1860.6398587495223,1831.8898587495223,1831.8898587495223,3355820.454589345,6371.790810825542,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,83,2024-10-23 05:00:00,1169.75,4678.089126203296,3508.339126203296,3508.339126203296,12308443.424448904,299.9221308974827,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,84,2024-10-23 06:00:00,5825.0,8466.956542584947,2641.956542584947,2641.956542584947,6979934.372907407,45.355477125843976,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,85,2024-10-23 07:00:00,12044.25,12059.41820341388,15.1682034138812,15.1682034138812,230.07439480487733,0.1259373013169654,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,86,2024-10-23 08:00:00,17493.0,14660.914073376623,-2832.0859266233747,2832.0859266233747,8020710.695778179,16.18982408175702,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,87,2024-10-23 09:00:00,20481.75,16169.513566688103,-4312.236433311895,4312.236433311895,18595383.05678249,21.05404290800244,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,88,2024-10-23 10:00:00,21225.25,16773.69768160389,-4451.552318396109,4451.552318396109,19816318.04341777,20.97290876853753,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,89,2024-10-23 11:00:00,19152.0,16309.842286365423,-2842.157713634575,2842.157713634575,8077860.469172515,14.84000477043176,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,90,2024-10-23 12:00:00,14757.0,14578.762918531756,-178.23708146824538,178.23708146824538,31768.45721031794,1.207813793237952,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,91,2024-10-23 13:00:00,8305.25,11670.797507175772,3365.547507175772,3365.547507175772,11326910.023057053,40.52313304442033,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,92,2024-10-23 14:00:00,2058.0,7666.999472683953,5608.999472683953,5608.999472683953,31460875.084568866,272.5461356976044,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,93,2024-10-23 15:00:00,59.5,3289.8897520412124,3230.3897520412124,3230.3897520412124,10435417.950092886,5429.22647310637,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,94,2024-10-23 16:00:00,18.0,-204.70913220428417,-222.70913220428417,222.70913220428417,49599.357567185325,1237.2729560030937,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,95,2024-10-23 17:00:00,9.75,-1465.046792094785,-1474.796792094785,1474.796792094785,2175025.577973068,15126.120929047926,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,96,2024-10-23 18:00:00,9.75,-1172.1274617797628,-1181.8774617797628,1181.8774617797628,1396834.3346629748,12121.820108385444,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,97,2024-10-23 19:00:00,6.5,-1081.122989336872,-1087.622989336872,1087.622989336872,1182923.7669340735,16732.66134867086,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,98,2024-10-23 20:00:00,6.0,-597.3471695684956,-603.3471695684956,603.3471695684956,364027.80702631496,10055.786142715282,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,99,2024-10-23 21:00:00,5.5,-673.7614954373877,-679.2614954373877,679.2614954373877,461396.1791838362,12350.208985497578,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,100,2024-10-23 22:00:00,5.5,-797.4794262158841,-802.9794262158841,802.9794262158841,644775.9589259905,14599.625904653118,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,101,2024-10-23 23:00:00,6.25,-712.7872206284877,-719.0372206284877,719.0372206284877,517014.5246491405,11504.595511648453,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,102,2024-10-24 00:00:00,5.25,-610.7135823220692,-615.9635823220692,615.9635823220692,379411.13474703656,11732.639640929625,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,103,2024-10-24 01:00:00,5.25,-635.9026446115605,-641.1526446115605,641.1526446115605,411076.713692398,12212.431302672712,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,104,2024-10-24 02:00:00,5.25,-572.2128674812549,-577.4628674812549,577.4628674812549,333463.36331967334,10999.29269297763,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,105,2024-10-24 03:00:00,6.25,78.18035688758764,71.93035688758764,71.93035688758764,5173.976241975726,1150.885708359985,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,106,2024-10-24 04:00:00,15.5,1822.0304169049584,1806.5304169049584,1806.5304169049584,3263552.147202803,11655.034940254547,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,107,2024-10-24 05:00:00,950.75,4695.157540745912,3744.407540745912,3744.407540745912,14020587.83119485,393.8372380443364,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,108,2024-10-24 06:00:00,5177.5,8533.602600029162,3356.102600029162,3356.102600029162,11263424.661922503,64.82090970589437,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,109,2024-10-24 07:00:00,10991.0,11990.33857206307,999.3385720630704,999.3385720630704,998677.5816130564,9.09233529307762,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,110,2024-10-24 08:00:00,16357.25,14759.337312700034,-1597.912687299966,1597.912687299966,2553324.9562341985,9.768834536972834,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,111,2024-10-24 09:00:00,19535.0,16375.091875751088,-3159.908124248912,3159.908124248912,9985019.353694277,16.175623876361886,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,112,2024-10-24 10:00:00,19467.5,16510.440430578645,-2957.0595694213557,2957.0595694213557,8744201.297106411,15.189724255399184,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,113,2024-10-24 11:00:00,16932.0,15698.123207113524,-1233.8767928864745,1233.8767928864745,1522451.940023812,7.287247772771945,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,114,2024-10-24 12:00:00,12818.75,14111.877849028971,1293.1278490289733,1293.1278490289733,1672179.6339342992,10.087784292758377,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,115,2024-10-24 13:00:00,6676.75,10859.604142054704,4182.854142054703,4182.854142054703,17496268.773704182,62.64805694459786,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,116,2024-10-24 14:00:00,1359.75,6751.319991385633,5391.569991385633,5391.569991385633,29069026.97201008,396.5118581611313,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,117,2024-10-24 15:00:00,49.0,2546.767508227834,2497.767508227834,2497.767508227834,6238842.525158682,5097.484709628746,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,118,2024-10-24 16:00:00,25.5,-366.1122561805472,-391.6122561805472,391.6122561805472,153360.15919081852,1535.7343373606814,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
