model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,info_mae,info_rmse,info_r2
xgboost,no_wsi_solar,1044,2024-12-02 06:00:00,639.5,1505.7981,866.298095703125,866.298095703125,750472.3906188607,135.46490941197476,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1045,2024-12-02 07:00:00,2385.0,3280.8306,895.83056640625,895.83056640625,802512.4037077427,37.56103003784042,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1046,2024-12-02 08:00:00,4404.25,4095.3716,-308.87841796875,308.87841796875,95405.87708687782,7.01318994080828,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1047,2024-12-02 09:00:00,5953.5,4433.0835,-1520.41650390625,1520.41650390625,2311666.345350504,25.53819608471817,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1048,2024-12-02 10:00:00,6213.75,5039.081,-1174.6689453125,1174.6689453125,1379847.131081581,18.90434834537292,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1049,2024-12-02 11:00:00,5211.5,4199.701,-1011.798828125,1011.798828125,1023736.8685951232,19.41473334209073,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1050,2024-12-02 12:00:00,3272.25,3456.5754,184.325439453125,184.325439453125,33975.86762958765,5.632987682865359,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1051,2024-12-02 13:00:00,1049.25,2043.473,994.2230224609376,994.2230224609376,988479.4183913618,94.75558946404212,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1052,2024-12-02 14:00:00,46.0,430.34702,384.3470153808594,384.3470153808594,147722.62823217455,835.5369897767515,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1053,2024-12-02 15:00:00,17.5,-317.74957,-335.24957275390625,335.24957275390625,112392.27603167668,1915.711843213343,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1054,2024-12-02 16:00:00,19.5,-553.0464,-572.54638671875,572.54638671875,327809.3649446964,2936.1353150007,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1055,2024-12-02 17:00:00,13.25,-257.14484,-270.39483642578125,270.39483642578125,73113.367565725,2040.7157450695067,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1056,2024-12-02 18:00:00,6.5,-233.37053,-239.8705291748047,239.8705291748047,57537.87076660083,3690.315827781125,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1057,2024-12-02 19:00:00,6.0,-84.253426,-90.25342559814452,90.25342559814452,8145.68083219981,1504.223757462036,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1058,2024-12-02 20:00:00,6.75,-82.17077,-88.92076873779297,88.92076873779297,7906.903112920059,1317.3447200897556,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1059,2024-12-02 21:00:00,6.25,-74.36118,-80.6111831665039,80.6111831665039,6498.162851503643,1289.7789286004163,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1060,2024-12-02 22:00:00,6.75,-58.835163,-65.58516311645508,65.58516311645508,4301.41362101202,971.63204473025,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1061,2024-12-02 23:00:00,6.5,-147.42085,-153.9208526611328,153.9208526611328,23691.62888393016,2368.013114220485,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1062,2024-12-03 00:00:00,6.25,-122.65357,-128.90357208251953,128.90357208251953,16616.13089563331,2062.457150020381,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1063,2024-12-03 01:00:00,7.5,-14.555515,-22.05551528930664,22.05551528930664,486.445754676839,294.0735367986572,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1064,2024-12-03 02:00:00,7.0,-94.47007,-101.4700698852539,101.4700698852539,10296.175082518312,1449.572424861381,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1065,2024-12-03 03:00:00,6.25,-233.57114,-239.82113647460935,239.82113647460935,57514.177499973215,3837.138177454329,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1066,2024-12-03 04:00:00,6.25,-546.4558,-552.705810546875,552.705810546875,305483.7130122781,8843.29295460073,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1067,2024-12-03 05:00:00,9.0,-107.39976,-116.3997573852539,116.3997573852539,13548.903519345971,1293.330636176898,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1068,2024-12-03 06:00:00,665.5,843.30634,177.80633544921875,177.80633544921875,31615.092925880104,26.71770630301232,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1069,2024-12-03 07:00:00,3314.5,2581.0525,-733.447509765625,733.447509765625,537945.2495813966,22.12845104128563,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1070,2024-12-03 08:00:00,6434.5,5238.7866,-1195.71337890625,1195.71337890625,1429730.4844954014,18.582848378341623,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1071,2024-12-03 09:00:00,8172.0,6712.1206,-1459.87939453125,1459.87939453125,2131247.846576929,17.864407666782473,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1072,2024-12-03 10:00:00,8069.5,5715.387,-2354.11279296875,2354.11279296875,5541847.042019129,29.172969737478567,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1073,2024-12-03 11:00:00,5967.5,5153.146,-814.35400390625,814.35400390625,663172.4436781406,13.646485193211316,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1074,2024-12-03 12:00:00,3236.75,3903.0972,666.34716796875,666.34716796875,444018.5482599735,20.586921077212985,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1075,2024-12-03 13:00:00,920.0,2119.819,1199.819091796875,1199.819091796875,1439565.853040278,130.4151186721558,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1076,2024-12-03 14:00:00,44.25,765.4862,721.2362060546875,721.2362060546875,520181.6649241597,1629.9123296987484,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1077,2024-12-03 15:00:00,12.75,18.005903,5.255903244018555,5.255903244018555,27.624518910484767,41.22277050899041,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1078,2024-12-03 16:00:00,9.5,-317.74628,-327.24627685546875,327.24627685546875,107090.1257157661,3444.6976474841995,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1079,2024-12-03 17:00:00,8.0,-44.802258,-52.8022575378418,52.8022575378418,2788.078401092571,660.0282183979871,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1080,2024-12-03 18:00:00,7.0,-61.58194,-68.58193969726562,68.58193969726562,4703.482452639379,979.7419942755918,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1081,2024-12-03 19:00:00,7.5,-17.382488,-24.882488250732425,24.882488250732425,619.138221547837,331.76650956741025,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1082,2024-12-03 20:00:00,6.0,25.9401,19.940099716186523,19.940099716186523,397.6075766914619,332.33499471588374,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1083,2024-12-03 21:00:00,6.0,33.66506,27.665058135986328,27.665058135986328,765.3554416675033,461.0843014979649,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1084,2024-12-03 22:00:00,6.0,-3.9692657,-9.969265699386597,9.969265699386597,99.38625858496611,166.1544280461859,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1085,2024-12-03 23:00:00,6.0,-35.275894,-41.27589416503906,41.27589416503906,1703.6994391235055,687.9315682707652,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1086,2024-12-04 00:00:00,6.0,-103.73068,-109.73068237304688,109.73068237304688,12040.8226540545,1828.8447031693736,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1087,2024-12-04 01:00:00,7.0,-100.961716,-107.9617156982422,107.9617156982422,11655.732056508074,1542.3102220573023,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1088,2024-12-04 02:00:00,6.0,-37.638367,-43.63836669921875,43.63836669921875,1904.307048175484,727.306110441469,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1089,2024-12-04 03:00:00,6.5,-158.17499,-164.67498779296875,164.67498779296875,27117.851604614407,2533.461346763425,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1090,2024-12-04 04:00:00,6.5,-189.40332,-195.9033203125,195.9033203125,38378.110909461975,3013.897230940158,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1091,2024-12-04 05:00:00,15.0,183.71451,168.71450805664062,168.71450805664062,28464.58522879425,1124.7633862944283,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1092,2024-12-04 06:00:00,643.0,936.55444,293.554443359375,293.554443359375,86174.2112160325,45.65387921536696,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1093,2024-12-04 07:00:00,2954.5,3383.727,429.22705078125,429.22705078125,184235.86112236977,14.527908301905471,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1094,2024-12-04 08:00:00,5755.25,3914.0564,-1841.193603515625,1841.193603515625,3389993.8856268525,31.991548647103528,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1095,2024-12-04 09:00:00,7840.75,4752.7925,-3087.95751953125,3087.95751953125,9535481.64242959,39.38344571026128,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1096,2024-12-04 10:00:00,8165.5,4999.014,-3166.48583984375,3166.48583984375,10026632.57393098,38.778835831729495,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1097,2024-12-04 11:00:00,6278.75,4442.0884,-1836.66162109375,1836.66162109375,3373325.9103987217,29.25202661502409,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1098,2024-12-04 12:00:00,3377.75,4236.105,858.35498046875,858.35498046875,736773.2724955082,25.412034060134964,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1099,2024-12-04 13:00:00,952.0,2763.9307,1811.9306640625,1811.9306640625,3283092.731369972,190.32885126507009,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1100,2024-12-04 14:00:00,62.25,1264.4279,1202.1778564453125,1202.1778564453125,1445231.5985274464,1931.2094076340425,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1101,2024-12-04 15:00:00,32.25,262.02725,229.7772521972656,229.7772521972656,52797.58562732581,712.4876034915252,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1102,2024-12-04 16:00:00,13.75,-292.65918,-306.4091796875,306.4091796875,93886.58539676666,2228.430396106596,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1103,2024-12-04 17:00:00,10.5,-52.88911,-63.38911056518555,63.38911056518555,4018.179338245318,603.705814331571,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1104,2024-12-04 18:00:00,7.25,-109.43978,-116.68978118896484,116.68978118896484,13616.505033928494,1609.514221076047,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1105,2024-12-04 19:00:00,8.0,20.238138,12.23813819885254,12.23813819885254,149.77202657421367,152.97672729443582,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1106,2024-12-04 20:00:00,6.5,6.284114,-0.215886116027832,0.215886116027832,0.0466068150935825,3.321324856856916,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1107,2024-12-04 21:00:00,6.75,2.903522,-3.84647798538208,3.84647798538208,14.795392892028984,56.984858958275474,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1108,2024-12-04 22:00:00,6.25,-9.14735,-15.397350311279297,15.397350311279297,237.07839660825263,246.35760458629656,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1109,2024-12-04 23:00:00,6.75,4.695155,-2.054844856262207,2.054844856262207,4.22238738330725,30.44214597359989,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1110,2024-12-05 00:00:00,7.0,-19.319998,-26.319997787475582,26.319997787475582,692.7422835327197,375.9999678553656,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1111,2024-12-05 01:00:00,7.25,-24.515034,-31.765033721923828,31.765033721923828,1009.017367354958,438.1383955601378,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1112,2024-12-05 02:00:00,6.0,-20.220537,-26.220537185668945,26.220537185668945,687.5165703050479,437.00895236613417,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1113,2024-12-05 03:00:00,6.5,-127.40905,-133.90904998779297,133.90904998779297,17931.633668633236,2060.1392274119853,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1114,2024-12-05 04:00:00,7.0,-102.20209,-109.20208740234376,109.20208740234376,11925.095893029124,1560.029817804868,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1115,2024-12-05 05:00:00,23.75,385.1407,361.39068603515625,361.39068603515625,130603.22795296088,1521.6449931915442,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1116,2024-12-05 06:00:00,1326.75,1907.9209,581.1708984375,581.1708984375,337759.61319065094,43.80410012686035,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1117,2024-12-05 07:00:00,5962.0,3483.1035,-2478.896484375,2478.896484375,6144927.780246735,41.57827045237911,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1118,2024-12-05 08:00:00,10667.75,5700.562,-4967.18798828125,4967.18798828125,24672956.51092553,46.56265837010235,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1119,2024-12-05 09:00:00,13565.75,6803.693,-6762.05712890625,6762.05712890625,45725416.61459184,49.8465409498278,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1120,2024-12-05 10:00:00,12898.0,7930.4355,-4967.564453125,4967.564453125,24676696.59595108,38.51422277191152,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1121,2024-12-05 11:00:00,9647.5,6840.376,-2807.1240234375,2807.1240234375,7879945.282959938,29.09690617708826,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1122,2024-12-05 12:00:00,4924.75,4233.449,-691.30078125,691.30078125,477896.7701568604,14.037276638379536,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1123,2024-12-05 13:00:00,1135.5,3006.3142,1870.814208984375,1870.814208984375,3499945.8045378327,164.7568656070365,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1124,2024-12-05 14:00:00,26.75,374.58075,347.83074951171875,347.83074951171875,120986.23030588403,1300.3018668474338,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1125,2024-12-05 15:00:00,14.75,-436.5261,-451.2760925292969,451.2760925292969,203650.1116885105,3059.498930327776,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1126,2024-12-05 16:00:00,8.5,-623.7588,-632.2587890625,632.2587890625,399751.17634677887,7438.3386861019535,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1127,2024-12-05 17:00:00,8.0,-256.50598,-264.5059814453125,264.5059814453125,69963.414220348,3306.3247639334995,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
