model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,info_mae,info_rmse,info_r2
lightgbm,no_wsi_solar,73,2024-10-22 19:00:00,21.5,-227.6985018206019,-249.1985018206019,249.1985018206019,62099.893309632535,1159.0627986264913,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,74,2024-10-22 20:00:00,18.75,-113.41855915443996,-132.16855915443995,132.16855915443995,17468.528028960693,704.8989817810668,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,75,2024-10-22 21:00:00,17.5,-181.34148561512123,-198.84148561512123,198.84148561512123,39537.93640162846,1136.2370600085574,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,76,2024-10-22 22:00:00,15.0,-101.7313360036991,-116.7313360036991,116.7313360036991,13626.204805208496,778.2089061725213,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,77,2024-10-22 23:00:00,12.25,-74.09316496176653,-86.34316496176653,86.34316496176653,7455.142135614828,704.8421623778148,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,78,2024-10-23 00:00:00,11.5,-147.71596261745913,-159.21596261745913,159.21596261745913,25349.722752204143,1384.4866302522648,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,79,2024-10-23 01:00:00,11.5,235.21278868677456,223.71278868677456,223.71278868677456,50047.41182201345,1945.3285955847105,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,80,2024-10-23 02:00:00,9.5,155.31614550399755,145.81614550399755,145.81614550399755,21262.348289642992,1534.9067931632303,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,81,2024-10-23 03:00:00,8.0,84.45915383056564,76.45915383056564,76.45915383056564,5846.002204486101,955.739421687396,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,82,2024-10-23 04:00:00,28.75,1863.0869387917064,1834.3369387917064,1834.3369387917064,3364792.005015728,6380.302393578003,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,83,2024-10-23 05:00:00,1169.75,4614.451023888264,3444.701023888264,3444.701023888264,11865965.143976854,294.4818143927178,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,84,2024-10-23 06:00:00,5825.0,7683.656757549004,1858.6567575490044,1858.6567575490044,3454604.9423825787,31.90827051580796,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,85,2024-10-23 07:00:00,12044.25,13191.304358602252,1147.0543586022525,1147.0543586022525,1315733.7015884244,9.523667796677252,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,86,2024-10-23 08:00:00,17493.0,16751.924938272783,-741.075061727217,741.075061727217,549192.2471139984,4.236409202119667,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,87,2024-10-23 09:00:00,20481.75,19077.619087011848,-1404.130912988152,1404.130912988152,1971583.6208089413,6.855522174557674,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,88,2024-10-23 10:00:00,21225.25,21259.396925479923,34.146925479923084,34.146925479923084,1166.0125197314203,0.1608787904967291,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,89,2024-10-23 11:00:00,19152.0,19324.281393844536,172.28139384453607,172.28139384453607,29680.87866501615,0.8995477957625632,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,90,2024-10-23 12:00:00,14757.0,16199.801734485123,1442.8017344851232,1442.8017344851232,2081676.84503328,9.777066710606125,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,91,2024-10-23 13:00:00,8305.25,8665.088539801833,359.83853980183267,359.83853980183267,129483.77472671511,4.332663553793075,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,92,2024-10-23 14:00:00,2058.0,4223.1832739403735,2165.183273940373,2165.183273940373,4688018.609751155,105.20812798492967,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,93,2024-10-23 15:00:00,59.5,1384.7710829757468,1325.2710829757468,1325.2710829757468,1756343.4433717087,2227.346357568088,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,94,2024-10-23 16:00:00,18.0,1619.6209944661737,1601.6209944661737,1601.6209944661737,2565189.8099148152,8897.89440875769,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,95,2024-10-23 17:00:00,9.75,647.8572984754825,638.1072984754825,638.1072984754825,407180.92436767847,6544.690234061676,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,96,2024-10-23 18:00:00,9.75,-319.5827798721184,-329.3327798721184,329.3327798721184,108460.0798982972,3377.7720977881145,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,97,2024-10-23 19:00:00,6.5,-197.47405255935217,-203.97405255935217,203.97405255935217,41605.414117485365,3138.062342239168,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,98,2024-10-23 20:00:00,6.0,-171.49218811327583,-177.49218811327583,177.49218811327583,31503.47684123849,2958.2031302909254,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,99,2024-10-23 21:00:00,5.5,-177.73854017595778,-183.23854017595775,183.23854017595775,33576.362605816095,3331.6098153235785,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,100,2024-10-23 22:00:00,5.5,-105.16615274448836,-110.66615274448836,110.66615274448836,12246.997363266431,2012.1118644232213,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,101,2024-10-23 23:00:00,6.25,-183.9350877099409,-190.1850877099409,190.1850877099409,36170.36758723791,3042.961398490316,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,102,2024-10-24 00:00:00,5.25,-73.64680433482786,-78.89680433482786,78.89680433482786,6224.705734248113,1502.7962701818713,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,103,2024-10-24 01:00:00,5.25,136.64497462660665,131.39497462660665,131.39497462660665,17264.639357126605,2502.76141669201,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,104,2024-10-24 02:00:00,5.25,148.89639369397923,143.64639369397923,143.64639369397923,20634.28642128568,2736.121779435563,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,105,2024-10-24 03:00:00,6.25,-53.08013374970319,-59.33013374970319,59.33013374970319,3520.064770757669,949.2821384763996,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,106,2024-10-24 04:00:00,15.5,1253.4469825274791,1237.9469825274791,1237.9469825274791,1532512.7315488912,7986.754720830993,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,107,2024-10-24 05:00:00,950.75,4508.779073894484,3558.029073894484,3558.029073894484,12659570.89067844,374.2339283573032,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,108,2024-10-24 06:00:00,5177.5,8063.493855306317,2885.9938553063166,2885.9938553063166,8328960.532865817,55.741069151149055,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,109,2024-10-24 07:00:00,10991.0,13910.636782252996,2919.6367822529955,2919.6367822529955,8524278.940284627,26.563886654993528,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,110,2024-10-24 08:00:00,16357.25,18181.04837495605,1823.798374956052,1823.798374956052,3326240.512492335,11.149786027326943,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,111,2024-10-24 09:00:00,19535.0,20126.118832808235,591.1188328082353,591.1188328082353,349421.47450057045,3.0259474420677384,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,112,2024-10-24 10:00:00,19467.5,21811.091293731293,2343.5912937312933,2343.5912937312933,5492420.152053117,12.038481025966814,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,113,2024-10-24 11:00:00,16932.0,19535.07346611969,2603.073466119691,2603.073466119691,6775991.470016383,15.373691626022644,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,114,2024-10-24 12:00:00,12818.75,16079.033682193787,3260.283682193789,3260.283682193789,10629449.688379092,25.43370985619694,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,115,2024-10-24 13:00:00,6676.75,8822.659845677783,2145.909845677783,2145.909845677783,4604929.065776845,32.14003588084875,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,116,2024-10-24 14:00:00,1359.75,2837.40915977003,1477.65915977003,1477.65915977003,2183476.5924522704,108.67138516338758,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,117,2024-10-24 15:00:00,49.0,933.5658020626825,884.5658020626823,884.5658020626823,782456.6581787965,1805.2363303717525,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,118,2024-10-24 16:00:00,25.5,198.8145862975135,173.3145862975135,173.3145862975135,30037.94582347825,679.6650440374392,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,119,2024-10-24 17:00:00,17.75,-107.66078751365217,-125.41078751365217,125.41078751365217,15727.86562479441,706.539647566187,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,120,2024-10-24 18:00:00,17.5,-113.61801081889143,-131.11801081889143,131.11801081889143,17191.932761102933,749.2457756798105,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,121,2024-10-24 19:00:00,18.0,52.72023704473196,34.72023704473196,34.72023704473196,1205.4948604423776,192.8902056969052,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,122,2024-10-24 20:00:00,17.5,13.853058976774602,-3.6469410232253994,3.6469410232253994,13.300178826884316,20.83966297795104,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,123,2024-10-24 21:00:00,15.5,-110.25339914494708,-125.75339914494708,125.75339914494708,15813.917396508376,811.3122520246185,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,124,2024-10-24 22:00:00,13.0,-197.3897720098145,-210.3897720098145,210.3897720098145,44263.856166341735,1618.382860369048,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,125,2024-10-24 23:00:00,10.75,4.820936108707585,-5.929063891292415,5.929063891292415,35.153798627027555,55.15408265839076,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,126,2024-10-25 00:00:00,10.5,87.37753232566044,76.87753232566044,76.87753232566044,5910.154976482966,732.1669738327975,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,127,2024-10-25 01:00:00,10.25,301.97465857729145,291.72465857729145,291.72465857729145,85103.27642203726,2846.094227245678,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,128,2024-10-25 02:00:00,10.0,229.66865091787832,219.66865091787832,219.66865091787832,48254.31619608068,2196.6865069820965,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,129,2024-10-25 03:00:00,10.5,166.39183068761346,155.89183068761346,155.89183068761346,24302.262875135544,1484.68410037281,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,130,2024-10-25 04:00:00,24.25,1263.8949573244674,1239.6449573244674,1239.6449573244674,1536719.6202199806,5111.937966240304,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,131,2024-10-25 05:00:00,1321.0,4531.857451947376,3210.857451947376,3210.857451947376,10309605.576725995,243.0626382984913,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,132,2024-10-25 06:00:00,6098.5,8292.105743851178,2193.605743851178,2193.605743851178,4811906.15945688,35.96959488148858,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,133,2024-10-25 07:00:00,12979.5,14442.605480757971,1463.105480757973,1463.105480757973,2140677.64782402,11.272433304494362,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,134,2024-10-25 08:00:00,19223.25,20012.29301730603,789.0430173060304,789.0430173060304,622588.8831594045,4.104628599771734,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,135,2024-10-25 09:00:00,23331.75,23343.779104742454,12.029104742458005,12.029104742458005,144.69936090502563,0.0515568045365343,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
