model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_d,param_p,param_q,param_trend,info_mae,info_rmse,info_r2
sarimax,with_wsi_solar,882,2024-11-25 12:00:00,5358.75,18795.088691125537,13436.338691125537,13436.338691125537,180535197.4226371,250.7364346368176,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,883,2024-11-25 13:00:00,1453.25,16345.12692690742,14891.87692690742,14891.87692690742,221767998.4061576,1024.7291881510373,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,884,2024-11-25 14:00:00,57.25,12218.521740221366,12161.271740221366,12161.271740221366,147896530.3395068,21242.396049077943,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,885,2024-11-25 15:00:00,27.25,8126.218639060458,8098.968639060458,8098.968639060458,65593293.01648481,29720.98582050774,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,886,2024-11-25 16:00:00,21.0,5250.807132082726,5229.807132082726,5229.807132082726,27350882.638783343,24903.843474249243,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,887,2024-11-25 17:00:00,27.0,2041.903216325925,2014.903216325925,2014.903216325925,4059834.971160559,7462.604502146907,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,888,2024-11-25 18:00:00,30.0,183.2310350040716,153.2310350040716,153.2310350040716,23479.750088419016,510.770116509982,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,889,2024-11-25 19:00:00,32.25,-1909.9346911370797,-1942.1846911370797,1942.1846911370797,3772081.374487232,6022.278110185586,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,890,2024-11-25 20:00:00,24.75,-3784.447936005603,-3809.197936005603,3809.197936005603,14509988.915669346,15390.698725117303,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,891,2024-11-25 21:00:00,22.75,-4241.796241263533,-4264.546241263533,4264.546241263533,18186354.64387493,18745.25819511652,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,892,2024-11-25 22:00:00,21.5,-4113.817792540554,-4135.317792540554,4135.317792540554,17100853.245302483,19234.036235428608,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,893,2024-11-25 23:00:00,21.5,-4610.35768325149,-4631.85768325149,4631.85768325149,21454105.59789586,21543.52409812622,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,894,2024-11-26 00:00:00,19.75,-3379.451952230247,-3399.201952230247,3399.201952230247,11554573.912045924,17211.149116501936,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,895,2024-11-26 01:00:00,17.0,-1528.9287168872452,-1545.9287168872452,1545.9287168872452,2389895.5976966443,9093.698329281618,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,896,2024-11-26 02:00:00,19.75,510.2483711555951,490.4983711555951,490.4983711555951,240588.652106292,2483.5360552265392,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,897,2024-11-26 03:00:00,19.5,2502.633677031715,2483.133677031715,2483.133677031715,6165952.858009044,12734.01885004263,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,898,2024-11-26 04:00:00,32.75,4339.923317819111,4307.173317819111,4307.173317819111,18551741.989732888,13151.674248867002,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,899,2024-11-26 05:00:00,42.5,7124.472140736219,7081.972140736219,7081.972140736219,50154329.40216395,16663.463856634997,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,900,2024-11-26 06:00:00,1028.0,8342.612440413377,7314.612440413377,7314.612440413377,53503555.15345014,711.5381751305665,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,901,2024-11-26 07:00:00,4374.0,9584.234214329585,5210.234214329583,5210.234214329583,27146540.568170603,119.1182947946427,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,902,2024-11-26 08:00:00,8998.0,12331.563261514471,3333.5632615144714,3333.5632615144714,11112644.018519,37.04782464448507,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,903,2024-11-26 09:00:00,12243.75,13856.6266102027,1612.8766102027002,1612.8766102027002,2601370.959738953,13.173060624411498,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,904,2024-11-26 10:00:00,12250.75,14038.185293395438,1787.4352933954378,1787.4352933954378,3194924.928075635,14.5904152267737,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,905,2024-11-26 11:00:00,9776.25,13045.419456224705,3269.169456224703,3269.169456224703,10687468.93351252,33.43991260679053,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,906,2024-11-26 12:00:00,5864.25,11784.383002141396,5920.133002141396,5920.133002141396,35047974.7630437,100.95294372053203,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,907,2024-11-26 13:00:00,1845.25,8852.53853260893,7007.288532608931,7007.288532608931,49102092.57923263,379.74738016913466,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,908,2024-11-26 14:00:00,88.0,5655.492947628274,5567.492947628274,5567.492947628274,30996977.72189057,6326.696530676823,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,909,2024-11-26 15:00:00,34.75,2011.1051068646573,1976.3551068646573,1976.3551068646573,3905979.508430012,5687.352823873157,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,910,2024-11-26 16:00:00,31.5,-759.7577800094296,-791.2577800094296,791.2577800094296,626088.8744254508,2511.9294595499573,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,911,2024-11-26 17:00:00,25.75,-2254.514634445004,-2280.264634445004,2280.264634445004,5199606.803100608,8855.396635182386,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,912,2024-11-26 18:00:00,19.25,-4977.401792018954,-4996.651792018954,4996.651792018954,24966529.130686227,25956.632672328786,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,913,2024-11-26 19:00:00,14.0,-6418.21400937436,-6432.21400937436,6432.21400937436,41373377.06239178,45944.38574842801,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,914,2024-11-26 20:00:00,17.75,-7485.998799444103,-7503.748799444103,7503.748799444103,56306246.045158826,42274.64109981205,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,915,2024-11-26 21:00:00,16.75,-8160.991963055465,-8177.741963055465,8177.741963055465,66875463.61431825,48822.340048795406,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,916,2024-11-26 22:00:00,18.0,-7523.860624998622,-7541.860624998622,7541.860624998622,56879661.68690461,41899.22567115944,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,917,2024-11-26 23:00:00,17.0,-6872.468901827819,-6889.468901827819,6889.468901827819,47464781.74925261,40526.2876339717,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,918,2024-11-27 00:00:00,16.5,-6362.71511470226,-6379.21511470226,6379.21511470226,40694385.47964577,38661.909762642834,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,919,2024-11-27 01:00:00,18.25,-3998.7435507165737,-4016.9935507165737,4016.9935507165737,16136237.186498549,22010.923553509485,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,920,2024-11-27 02:00:00,18.25,-2193.613496500968,-2211.863496500968,2211.863496500968,4892340.127153487,12119.799974186237,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,921,2024-11-27 03:00:00,14.25,488.4698948674341,474.2198948674341,474.2198948674341,224884.5086880802,3327.8589090150745,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,922,2024-11-27 04:00:00,11.25,2812.687299075181,2801.437299075181,2801.437299075181,7848050.9406496445,24901.66485853346,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,923,2024-11-27 05:00:00,30.25,4708.584717689189,4678.334717689189,4678.334717689189,21886815.730735987,15465.56930956242,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,924,2024-11-27 06:00:00,1336.25,6754.057653671957,5417.807653671957,5417.807653671957,29352639.77218644,405.448655089348,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,925,2024-11-27 07:00:00,4907.25,8533.430601252692,3626.180601252692,3626.180601252692,13149185.752901336,73.89435225931638,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,926,2024-11-27 08:00:00,9214.75,10165.12996962616,950.3799696261613,950.3799696261613,903222.0866666232,10.313681539109904,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,927,2024-11-27 09:00:00,12269.25,11593.772908251916,-675.4770917480837,675.4770917480837,456269.30147644907,5.505447290971601,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,928,2024-11-27 10:00:00,12913.25,11878.650141809658,-1034.5998581903425,1034.5998581903425,1070396.8665674764,8.01192463701656,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,929,2024-11-27 11:00:00,11303.0,11598.211030718683,295.2110307186849,295.2110307186849,87149.55265798833,2.6117936009769416,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,930,2024-11-27 12:00:00,6771.75,10142.92676915165,3371.1767691516507,3371.1767691516507,11364832.808867762,49.7829478221534,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,931,2024-11-27 13:00:00,2084.0,7627.7600003563475,5543.760000356348,5543.760000356348,30733274.94155101,266.01535510219514,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,932,2024-11-27 14:00:00,89.0,4699.9499014520425,4610.9499014520425,4610.9499014520425,21260858.9937006,5180.842585319054,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,933,2024-11-27 15:00:00,44.5,1554.7436215025937,1510.2436215025937,1510.2436215025937,2280835.7962892693,3393.805890254411,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,934,2024-11-27 16:00:00,38.75,-1872.9162619186368,-1911.6662619186368,1911.6662619186368,3654467.896957976,4933.332287549172,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,935,2024-11-27 17:00:00,33.25,-5799.479808707047,-5832.729808707047,5832.729808707047,34020737.02137974,17542.044532189,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,936,2024-11-27 18:00:00,26.25,-8465.764975038755,-8492.014975038755,8492.014975038755,72114318.33628248,32350.533225918865,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,937,2024-11-27 19:00:00,25.5,-9655.783683243517,-9681.283683243517,9681.283683243517,93727253.75543717,37965.81835077229,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,938,2024-11-27 20:00:00,18.5,-10026.58480230442,-10045.08480230442,10045.08480230442,100903728.68548724,54297.75565878186,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,939,2024-11-27 21:00:00,10.75,-10397.06356717168,-10407.81356717168,10407.81356717168,108322583.2490029,96816.87030223248,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,940,2024-11-27 22:00:00,7.25,-9389.791809775184,-9397.041809775184,9397.041809775184,88304394.77466284,129614.36961122409,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,941,2024-11-27 23:00:00,9.75,-8400.872357047807,-8410.622357047807,8410.622357047807,70738568.4328724,86262.79331714386,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,942,2024-11-28 00:00:00,10.75,-5785.693109563006,-5796.443109563006,5796.443109563006,33598752.72240045,53920.40096903224,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,943,2024-11-28 01:00:00,20.25,-3635.618637153464,-3655.868637153464,3655.868637153464,13365375.492122326,18053.672273323933,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,944,2024-11-28 02:00:00,19.75,-950.359839982435,-970.109839982435,970.109839982435,941113.1016307456,4911.9485543860255,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,945,2024-11-28 03:00:00,26.5,3093.8231088689736,3067.3231088689736,3067.3231088689736,9408471.054201623,11574.80418004337,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,946,2024-11-28 04:00:00,38.5,5169.370061323369,5130.870061323369,5130.870061323369,26325827.586184468,13326.935220755002,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,947,2024-11-28 05:00:00,44.75,7334.649533446797,7289.899533446797,7289.899533446797,53142635.20774783,16290.278283391664,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,948,2024-11-28 06:00:00,541.0,9869.51455852916,9328.51455852916,9328.51455852916,87021183.86869048,1724.3095301953283,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,949,2024-11-28 07:00:00,2769.0,10184.820046214429,7415.820046214429,7415.820046214429,54994386.95783577,267.81581965285835,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,950,2024-11-28 08:00:00,5164.5,11499.038857899968,6334.538857899968,6334.538857899968,40126382.54224464,122.65541403597062,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,951,2024-11-28 09:00:00,6878.5,12300.272247115648,5421.7722471156485,5421.7722471156485,29395614.299593467,78.82201420524484,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,952,2024-11-28 10:00:00,7117.5,12233.454703871124,5115.954703871123,5115.954703871123,26172992.532061063,71.87853465211008,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,953,2024-11-28 11:00:00,6118.25,11070.48710478932,4952.237104789321,4952.237104789321,24524652.34205212,80.94205213551632,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,954,2024-11-28 12:00:00,4026.0,9468.027694089336,5442.027694089335,5442.027694089335,29615665.42323528,135.1720738717292,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,955,2024-11-28 13:00:00,1477.0,8020.6861726880115,6543.686172688012,6543.686172688012,42819828.726628274,443.0390096576648,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,956,2024-11-28 14:00:00,90.75,5544.292683781911,5453.542683781911,5453.542683781911,29741127.80383121,6009.413424992805,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,957,2024-11-28 15:00:00,21.0,3686.758366552026,3665.758366552026,3665.758366552026,13437784.401946178,17455.992213363937,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,958,2024-11-28 16:00:00,20.75,363.9293526308811,343.1793526308811,343.1793526308811,117772.06807215064,1653.8763974240649,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,959,2024-11-28 17:00:00,16.0,-2007.378983424231,-2023.378983424231,2023.378983424231,4094062.510562873,12646.118638497615,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,960,2024-11-28 18:00:00,12.25,-4156.847849931211,-4169.097849931211,4169.097849931211,17381376.88230105,34033.451808390746,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,961,2024-11-28 19:00:00,11.25,-5279.432855244413,-5290.682855244413,5290.682855244413,27991325.07477717,47028.29200481407,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,962,2024-11-28 20:00:00,8.5,-6327.588676112211,-6336.088676112211,6336.088676112211,40146019.71155739,74542.21963127045,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,963,2024-11-28 21:00:00,7.5,-6721.525315115741,-6729.025315115741,6729.025315115741,45279781.6914685,89720.33741524944,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,964,2024-11-28 22:00:00,8.25,-6836.384355332077,-6844.634355332077,6844.634355332077,46849019.45819216,82965.26481255212,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
