model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,info_mae,info_rmse,info_r2
random_forest,with_wsi_solar,1474,2024-12-20 04:00:00,7.5,8.155880952380953,0.6558809523809526,0.6558809523809526,0.4301798236961454,8.745079353419262,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1475,2024-12-20 05:00:00,9.0,15.79204761904762,6.79204761904762,6.79204761904762,46.131910859410446,75.46719568334333,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1476,2024-12-20 06:00:00,333.25,515.6820704365082,182.43207043650816,182.43207043650816,33281.46032375108,54.74330695604917,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1477,2024-12-20 07:00:00,2757.75,6710.261642857142,3952.511642857142,3952.511642857142,15622348.286921265,143.32378362225762,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1478,2024-12-20 08:00:00,6021.75,8707.445351190476,2685.695351190476,2685.695351190476,7212959.519406133,44.5999144963842,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1479,2024-12-20 09:00:00,8582.25,6446.6360863095215,-2135.6139136904785,2135.6139136904785,4560846.788348363,24.88407950931271,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1480,2024-12-20 10:00:00,8891.0,7682.844592261903,-1208.155407738097,1208.155407738097,1459639.4892468073,13.588521063285771,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1481,2024-12-20 11:00:00,7366.25,8369.467854166665,1003.2178541666652,1003.2178541666652,1006446.0629187686,13.61911222352355,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1482,2024-12-20 12:00:00,4370.25,8688.133610119045,4317.8836101190445,4317.8836101190445,18644118.870534677,98.80175299145732,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1483,2024-12-20 13:00:00,1339.25,3454.209029761905,2114.959029761905,2114.959029761905,4473051.697571419,157.92115211843293,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1484,2024-12-20 14:00:00,61.25,374.2748958333332,313.02489583333323,313.02489583333323,97984.58541146912,511.06105433832994,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1485,2024-12-20 15:00:00,17.0,53.98458333333331,36.98458333333331,36.98458333333331,1367.859404340276,217.55637242104515,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1486,2024-12-20 16:00:00,11.25,5.701285714285716,-5.548714285714284,5.548714285714284,30.788230224489773,49.321904718063045,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1487,2024-12-20 17:00:00,8.0,4.522805555555556,-3.477194444444444,3.477194444444444,12.090881204475304,43.46493050122438,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1488,2024-12-20 18:00:00,11.0,3.961261904761905,-7.038738095238095,7.038738095238095,49.54383397335601,63.98852808035674,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1489,2024-12-20 19:00:00,8.25,3.5631547619047628,-4.686845238095238,4.686845238095238,21.966518285856004,56.81024524138439,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1490,2024-12-20 20:00:00,13.25,3.230863095238096,-10.019136904761904,10.019136904761904,100.38310431636197,75.61612752603993,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1491,2024-12-20 21:00:00,10.25,3.1609821428571427,-7.089017857142857,7.089017857142857,50.25417417889031,69.16114975830968,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1492,2024-12-20 22:00:00,7.75,3.098982142857143,-4.6510178571428575,4.6510178571428575,21.631967107461737,60.0131335631167,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1493,2024-12-20 23:00:00,7.25,3.145625,-4.104375,4.104375,16.845894140625,56.61206888743163,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1494,2024-12-21 00:00:00,7.25,3.121583333333333,-4.128416666666666,4.128416666666666,17.04382417361111,56.943678082376536,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1495,2024-12-21 01:00:00,7.0,3.151791666666666,-3.848208333333334,3.848208333333334,14.808707376736116,54.974404683369904,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1496,2024-12-21 02:00:00,7.25,3.1117291666666667,-4.138270833333333,4.138270833333333,17.12528549001736,57.07959762241895,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1497,2024-12-21 03:00:00,7.75,3.1561249999999994,-4.593875000000001,4.593875000000001,21.103687515625005,59.275806375128006,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1498,2024-12-21 04:00:00,7.25,3.409702380952381,-3.8402976190476186,3.8402976190476186,14.747885802862807,52.96962225862975,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1499,2024-12-21 05:00:00,8.0,7.078509199134199,-0.9214908008658008,0.9214908008658008,0.8491452960802948,11.518634996424211,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1500,2024-12-21 06:00:00,429.25,301.0834791666667,-128.16652083333332,128.16652083333332,16426.657062521266,29.8582459709604,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1501,2024-12-21 07:00:00,2635.25,2149.7585297619053,-485.49147023809473,485.49147023809473,235701.9676739468,18.422975817711883,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1502,2024-12-21 08:00:00,5287.25,3233.5440714285705,-2053.705928571429,2053.705928571429,4217708.041049438,38.84261059279484,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1503,2024-12-21 09:00:00,6967.0,3652.55625,-3314.44375,3314.44375,10985537.371914065,47.57347136493817,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1504,2024-12-21 10:00:00,6805.25,3833.286136904762,-2971.963863095238,2971.963863095238,8832569.203543972,43.67163385754926,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1505,2024-12-21 11:00:00,4817.75,3949.050857142857,-868.6991428571432,868.6991428571432,754638.2008007353,18.03122085735748,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1506,2024-12-21 12:00:00,2421.25,3587.704666666666,1166.454666666666,1166.454666666666,1360616.489388443,48.17572190652962,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1507,2024-12-21 13:00:00,712.0,1292.4769682539684,580.4769682539684,580.4769682539684,336953.51067331864,81.5276640794685,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1508,2024-12-21 14:00:00,37.0,196.8412946428572,159.84129464285718,159.84129464285718,25549.239473104684,432.00349891799146,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1509,2024-12-21 15:00:00,10.25,7.666961309523808,-2.583038690476192,2.583038690476192,6.672088876496961,25.200377443474675,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1510,2024-12-21 16:00:00,8.25,5.709978174603176,-2.540021825396824,2.540021825396824,6.451710873492214,30.788143300824355,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1511,2024-12-21 17:00:00,6.75,4.305918650793652,-2.444081349206348,2.444081349206348,5.973533641538323,36.20861252719239,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1512,2024-12-21 18:00:00,6.5,3.97353869047619,-2.52646130952381,2.52646130952381,6.383006748520764,38.86863547133764,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1513,2024-12-21 19:00:00,6.0,3.2795208333333337,-2.7204791666666663,2.7204791666666663,7.40100689626736,45.34131936887557,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1514,2024-12-21 20:00:00,7.0,3.223970238095238,-3.776029761904762,3.776029761904762,14.258400762790531,53.943282235863336,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1515,2024-12-21 21:00:00,6.5,3.182333333333333,-3.317666666666667,3.317666666666667,11.006912111111117,51.041025562501,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1516,2024-12-21 22:00:00,6.0,3.188583333333333,-2.811416666666667,2.811416666666667,7.904063673611113,46.856944366349545,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1517,2024-12-21 23:00:00,6.0,3.188458333333333,-2.811541666666667,2.811541666666667,7.904766543402778,46.8590276996794,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1518,2024-12-22 00:00:00,6.5,3.1192708333333337,-3.3807291666666663,3.3807291666666663,11.429329698350692,52.01121786870069,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1519,2024-12-22 01:00:00,6.0,3.1231041666666663,-2.8768958333333337,2.8768958333333337,8.276529635850697,47.94826380897512,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1520,2024-12-22 02:00:00,6.0,3.195589285714285,-2.804410714285715,2.804410714285715,7.864719454400514,46.74017849352828,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1521,2024-12-22 03:00:00,7.25,3.36932738095238,-3.88067261904762,3.88067261904762,15.059619976225914,53.52651880958577,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1522,2024-12-22 04:00:00,7.0,6.589601190476194,-0.410398809523806,0.410398809523806,0.1684271828585572,5.8628401276788855,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1523,2024-12-22 05:00:00,8.0,33.954205627705626,25.954205627705623,25.954205627705623,673.6207897652264,324.4275699407858,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1524,2024-12-22 06:00:00,134.5,499.4245089285716,364.9245089285716,364.9245089285716,133169.89721675913,271.3193374731893,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1525,2024-12-22 07:00:00,1219.25,2132.518119047619,913.2681190476192,913.2681190476192,834058.6572687763,74.9040901406708,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1526,2024-12-22 08:00:00,3053.0,3168.795023809524,115.79502380952364,115.79502380952364,13408.487539048145,3.79282750766932,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1527,2024-12-22 09:00:00,4377.25,3408.7395627705623,-968.5104372294376,968.5104372294376,938012.4670223566,22.12600233542121,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1528,2024-12-22 10:00:00,4729.0,3433.083836580086,-1295.916163419914,1295.916163419914,1679398.7026129891,27.40359829598591,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1529,2024-12-22 11:00:00,4213.5,3107.5915091991333,-1105.9084908008667,1105.9084908008667,1223033.5900254508,26.246789861118835,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1530,2024-12-22 12:00:00,2733.0,2745.970244047619,12.970244047618962,12.970244047618962,168.2272306547951,0.4745789991793452,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1531,2024-12-22 13:00:00,935.5,1491.544652777778,556.0446527777779,556.0446527777779,309185.65588275954,59.43823118886521,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1532,2024-12-22 14:00:00,48.0,206.90683712121225,158.90683712121222,158.90683712121222,25251.38288386747,331.05591060022215,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1533,2024-12-22 15:00:00,9.5,4.527000000000001,-4.972999999999999,4.972999999999999,24.73072899999999,52.34736836595012,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1534,2024-12-22 16:00:00,8.25,5.447561507936508,-2.802438492063492,2.802438492063492,7.853661501799097,33.968951377776925,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1535,2024-12-22 17:00:00,7.25,4.129398809523811,-3.120601190476189,3.120601190476189,9.73815179000141,43.04277498168154,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1536,2024-12-22 18:00:00,8.75,3.299339285714285,-5.450660714285715,5.450660714285715,29.70970222225766,62.29326523493015,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1537,2024-12-22 19:00:00,7.75,3.594878968253969,-4.155121031746031,4.155121031746031,17.2650307884582,53.61446485657528,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1538,2024-12-22 20:00:00,8.0,3.4191706349206354,-4.580829365079365,4.580829365079365,20.98399767197341,57.26036699191659,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1539,2024-12-22 21:00:00,7.5,3.456295634920636,-4.043704365079364,4.043704365079364,16.3515449921619,53.91605812917011,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1540,2024-12-22 22:00:00,6.25,3.4522678571428584,-2.7977321428571416,2.7977321428571416,7.827305143176013,44.76371421409232,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1541,2024-12-22 23:00:00,7.0,3.45497619047619,-3.5450238095238094,3.5450238095238094,12.567193810090702,50.64319720656414,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1542,2024-12-23 00:00:00,6.0,3.4681011904761907,-2.5318988095238093,2.5318988095238093,6.410511581668083,42.19831342173297,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1543,2024-12-23 01:00:00,6.5,3.457839285714285,-3.0421607142857146,3.0421607142857146,9.254741811543369,46.80247245546873,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1544,2024-12-23 02:00:00,6.25,3.095904761904762,-3.154095238095238,3.154095238095238,9.948316770975056,50.46552372877897,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1545,2024-12-23 03:00:00,6.25,3.142291666666667,-3.107708333333333,3.107708333333333,9.657851085069442,49.723333253776,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1546,2024-12-23 04:00:00,6.0,3.2298958333333325,-2.7701041666666675,2.7701041666666675,7.673477094184032,46.168402700830455,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1547,2024-12-23 05:00:00,6.75,15.448880952380946,8.698880952380946,8.698880952380946,75.67052982369604,128.87231021472172,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1548,2024-12-23 06:00:00,269.5,283.70242956349205,14.202429563492046,14.202429563492046,201.7090055059529,5.269918205181838,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1549,2024-12-23 07:00:00,2148.75,2406.263011904761,257.51301190476124,257.51301190476124,66312.9513002617,11.984317017036082,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1550,2024-12-23 08:00:00,4928.75,3290.08561904762,-1638.6643809523798,1638.6643809523798,2685220.953402046,33.24705819830698,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1551,2024-12-23 09:00:00,7158.25,5602.12529761905,-1556.12470238095,1556.12470238095,2421524.0893602003,21.73889850702024,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1552,2024-12-23 10:00:00,7368.75,9958.589068452382,2589.839068452382,2589.839068452382,6707266.400482302,35.14624690006945,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1553,2024-12-23 11:00:00,5393.75,8571.951901785716,3178.2019017857165,3178.2019017857165,10100967.328514343,58.92378960426093,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1554,2024-12-23 12:00:00,3126.75,4429.483348214286,1302.7333482142858,1302.7333482142858,1697114.1765496037,41.6641352269967,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1555,2024-12-23 13:00:00,981.0,2459.7835932539683,1478.7835932539683,1478.7835932539683,2186800.915677118,150.74246618133478,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1556,2024-12-23 14:00:00,45.25,334.7030357142857,289.4530357142857,289.4530357142857,83783.05988421556,639.6752169067805,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1557,2024-12-23 15:00:00,8.75,7.199193452380952,-1.5508065476190476,1.5508065476190476,2.405000948138109,17.72350338110511,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1558,2024-12-23 16:00:00,8.5,5.420119047619047,-3.079880952380953,3.079880952380953,9.485666680839005,36.23389351479487,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1559,2024-12-23 17:00:00,8.0,8.010734126984126,0.0107341269841256,0.0107341269841256,0.0001152214821113,0.1341765871338502,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1560,2024-12-23 18:00:00,6.5,3.9547857142857135,-2.5452142857142857,2.5452142857142857,6.478115760204082,39.1571427969011,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1561,2024-12-23 19:00:00,6.5,3.777077380952382,-2.722922619047618,2.722922619047618,7.41430758932114,41.89111715166933,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1562,2024-12-23 20:00:00,6.0,3.6754047619047623,-2.3245952380952373,2.3245952380952373,5.403743020975053,38.74325390368186,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1563,2024-12-23 21:00:00,6.25,3.6451547619047626,-2.6048452380952374,2.6048452380952374,6.785218714427434,41.67752374283976,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1564,2024-12-23 22:00:00,6.25,3.5978630952380954,-2.652136904761905,2.652136904761905,7.033830161600056,42.43419040829577,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1565,2024-12-23 23:00:00,6.0,3.5995297619047624,-2.4004702380952376,2.4004702380952376,5.762257363981007,40.00783723490757,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1566,2024-12-24 00:00:00,6.0,3.620863095238096,-2.3791369047619044,2.3791369047619044,5.660292411600056,39.65228167994461,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1567,2024-12-24 01:00:00,6.0,3.578883928571429,-2.421116071428571,2.421116071428571,5.861803031329718,40.35193445655629,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1568,2024-12-24 02:00:00,6.75,3.710363095238096,-3.039636904761904,3.039636904761904,9.239392512790529,45.03165778161093,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1569,2024-12-24 03:00:00,6.5,3.578386904761905,-2.9216130952380945,2.9216130952380945,8.53582307826672,44.94789370374316,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1570,2024-12-24 04:00:00,7.25,27.19330357142857,19.94330357142857,19.94330357142857,397.7353573421556,275.080048881663,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1571,2024-12-24 05:00:00,7.25,59.28879761904762,52.03879761904762,52.03879761904762,2708.036457636196,717.7765178933788,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1572,2024-12-24 06:00:00,310.25,1434.4709285714284,1124.2209285714284,1124.2209285714284,1263872.6962380048,362.35968687677433,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1573,2024-12-24 07:00:00,2467.75,4649.789839285715,2182.039839285715,2182.039839285715,4761297.86023003,88.42224047317893,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1574,2024-12-24 08:00:00,5235.25,5033.134357142858,-202.1156428571421,202.1156428571421,40850.73308755583,3.8606684085145138,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1575,2024-12-24 09:00:00,7088.75,5041.648065476191,-2047.1019345238087,2047.1019345238087,4190626.330331122,28.87817929142545,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1576,2024-12-24 10:00:00,7333.25,5114.783869047619,-2218.466130952381,2218.466130952381,4921591.9741828265,30.252154651066792,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1577,2024-12-24 11:00:00,6187.75,5153.8293690476185,-1033.9206309523815,1033.9206309523815,1068991.8711089708,16.70915326169788,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1578,2024-12-24 12:00:00,3832.5,4825.648531746031,993.148531746031,993.148531746031,986344.0061092972,25.91385601417977,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1579,2024-12-24 13:00:00,1186.75,2399.07916468254,1212.3291646825396,1212.3291646825396,1469742.0035398642,102.15539622265212,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1580,2024-12-24 14:00:00,45.25,372.15001785714287,326.90001785714287,326.90001785714287,106863.62167500032,722.4309785301652,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1581,2024-12-24 15:00:00,10.5,32.43563690476192,21.93563690476192,21.93563690476192,481.1721664175532,208.9108274654365,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1582,2024-12-24 16:00:00,12.5,6.65864484126984,-5.84135515873016,5.84135515873016,34.12143009042345,46.730841232456605,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1583,2024-12-24 17:00:00,8.75,4.609341269841269,-4.140658730158731,4.140658730158731,17.145054719639713,47.321814004874845,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1584,2024-12-24 18:00:00,7.0,4.709973214285714,-2.2900267857142858,2.2900267857142858,5.244222679288903,32.7146683206117,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1585,2024-12-24 19:00:00,6.75,3.971726190476191,-2.778273809523809,2.778273809523809,7.718805360685938,41.15961193196812,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1586,2024-12-24 20:00:00,7.5,3.5038452380952383,-3.9961547619047617,3.9961547619047617,15.969252881094103,53.28206342102074,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1587,2024-12-24 21:00:00,6.75,3.2251488095238097,-3.5248511904761903,3.5248511904761903,12.424575915001416,52.220017559321306,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
