model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,info_mae,info_rmse,info_r2
xgboost,no_wsi_wind,1693,2024-12-29 07:00:00,12119.0,12814.066,695.06640625,695.06640625,483117.3090972901,5.735344551938497,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1694,2024-12-29 08:00:00,12649.75,12477.53,-172.2197265625,172.2197265625,29659.634217262268,1.361447669419268,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1695,2024-12-29 09:00:00,13477.5,12674.951,-802.548828125,802.548828125,644084.6215248108,5.954730685397177,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1696,2024-12-29 10:00:00,14048.25,13142.387,-905.86328125,905.86328125,820588.2843170166,6.448228649471323,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1697,2024-12-29 11:00:00,15289.5,13164.299,-2125.201171875,2125.201171875,4516480.020938873,13.899742776896629,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1698,2024-12-29 12:00:00,16509.5,13450.324,-3059.17578125,3059.17578125,9358556.460586548,18.52979061296918,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1699,2024-12-29 13:00:00,17620.25,13032.78,-4587.4697265625,4587.4697265625,21044878.49212742,26.035213612519097,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1700,2024-12-29 14:00:00,18861.25,13500.543,-5360.70703125,5360.70703125,28737179.87489319,28.42180147788273,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1701,2024-12-29 15:00:00,19356.75,16358.297,-2998.453125,2998.453125,8990721.142822266,15.490478127776877,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1702,2024-12-29 16:00:00,19286.25,18117.28,-1168.970703125,1168.970703125,1366492.504764557,6.061161206167056,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1703,2024-12-29 17:00:00,19718.75,19135.535,-583.21484375,583.21484375,340139.5539703369,2.9576664025341577,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1704,2024-12-29 18:00:00,20834.5,19379.523,-1454.9765625,1454.9765625,2116956.7974243164,6.983496424196893,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1705,2024-12-29 19:00:00,21526.0,20477.424,-1048.576171875,1048.576171875,1099511.9882240295,4.871207711021615,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1706,2024-12-29 20:00:00,20877.75,23232.67,2354.919921875,2354.919921875,5545647.838443756,11.279567586899317,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1707,2024-12-29 21:00:00,21685.25,25467.883,3782.6328125,3782.6328125,14308310.99420166,17.44334426625589,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1708,2024-12-29 22:00:00,22695.0,27482.824,4787.82421875,4787.82421875,22923260.749649048,21.096383426957,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1709,2024-12-29 23:00:00,23722.0,27050.531,3328.53125,3328.53125,11079120.282226562,14.031410715785334,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1710,2024-12-30 00:00:00,23802.5,27028.344,3225.84375,3225.84375,10406067.899414062,13.5525417498105,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1711,2024-12-30 01:00:00,23403.0,26986.258,3583.2578125,3583.2578125,12839736.550842283,15.311104612649954,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1712,2024-12-30 02:00:00,23584.5,26640.295,3055.794921875,3055.794921875,9337882.604557035,12.956793325589706,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1713,2024-12-30 03:00:00,24281.0,27628.256,3347.255859375,3347.255859375,11204121.78812027,13.785494252187394,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1714,2024-12-30 04:00:00,24591.75,27627.133,3035.3828125,3035.3828125,9213548.81842041,12.343093974600285,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1715,2024-12-30 05:00:00,24850.25,27398.75,2548.5,2548.5,6494852.25,10.255430025850744,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1716,2024-12-30 06:00:00,24460.0,27898.455,3438.455078125,3438.455078125,11822973.3242836,14.057461480472586,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1717,2024-12-30 07:00:00,24978.75,28036.145,3057.39453125,3057.39453125,9347661.319717407,12.239982109788423,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1718,2024-12-30 08:00:00,25080.5,26684.855,1604.35546875,1604.35546875,2573956.470108032,6.396824101390962,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1719,2024-12-30 09:00:00,24778.75,27469.783,2691.033203125,2691.033203125,7241659.700321197,10.860245989502754,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1720,2024-12-30 10:00:00,24849.25,26738.533,1889.283203125,1889.283203125,3569391.02161026,7.602978774507236,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1721,2024-12-30 11:00:00,24954.75,25762.475,807.724609375,807.724609375,652419.0445899963,3.23675696761008,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1722,2024-12-30 12:00:00,24918.75,25133.555,214.8046875,214.8046875,46141.053771972656,0.8620203160267421,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1723,2024-12-30 13:00:00,24968.75,25470.553,501.802734375,501.802734375,251805.9842262268,2.0097230913634,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1724,2024-12-30 14:00:00,25100.5,26346.393,1245.892578125,1245.892578125,1552248.3162269592,4.963616573871053,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1725,2024-12-30 15:00:00,25700.0,28623.621,2923.62109375,2923.62109375,8547560.299819946,11.375957563225144,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1726,2024-12-30 16:00:00,26759.75,30924.03,4164.279296875,4164.279296875,17341222.062381744,15.561727209235675,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1727,2024-12-30 17:00:00,27509.5,31986.855,4477.35546875,4477.35546875,20046711.99354553,16.275670109410832,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1728,2024-12-30 18:00:00,27563.75,31279.432,3715.681640625,3715.681640625,13806290.054477692,13.480319770073562,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1729,2024-12-30 19:00:00,26391.75,31114.06,4722.310546875,4722.310546875,22300216.90112686,17.893131553887905,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1730,2024-12-30 20:00:00,23935.75,30661.799,6726.048828125,6726.048828125,45239732.838321686,28.100430645048476,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1731,2024-12-30 21:00:00,22653.5,30462.951,7809.451171875,7809.451171875,60987527.60589981,34.47348609208976,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1732,2024-12-30 22:00:00,21717.75,30255.24,8537.490234375,8537.490234375,72888739.50204849,39.31111756222937,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1733,2024-12-30 23:00:00,20863.5,30318.875,9455.375,9455.375,89404116.390625,45.32017638457338,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1734,2024-12-31 00:00:00,20195.75,28465.928,8270.177734375,8270.177734375,68395839.75815201,40.95008966921706,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1735,2024-12-31 01:00:00,19772.5,27891.117,8118.6171875,8118.6171875,65911945.03717041,41.060145087853805,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1736,2024-12-31 02:00:00,20291.25,28099.652,7808.40234375,7808.40234375,60971147.16188049,38.48162308259053,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1737,2024-12-31 03:00:00,20266.25,27955.045,7688.794921875,7688.794921875,59117567.35065079,37.93891283227635,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1738,2024-12-31 04:00:00,21580.5,27735.146,6154.646484375,6154.646484375,37879673.34762955,28.51948047715367,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1739,2024-12-31 05:00:00,21678.75,28471.91,6793.16015625,6793.16015625,46147024.908462524,31.335571267932263,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1740,2024-12-31 06:00:00,21351.5,28598.043,7246.54296875,7246.54296875,52512384.99794006,33.939268757448446,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1741,2024-12-31 07:00:00,21314.25,26912.482,5598.232421875,5598.232421875,31340206.249332428,26.26520952823756,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1742,2024-12-31 08:00:00,21627.75,25602.174,3974.423828125,3974.423828125,15796044.76556778,18.37650161539301,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1743,2024-12-31 09:00:00,22021.5,25611.59,3590.08984375,3590.08984375,12888745.0861969,16.302658055756282,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1744,2024-12-31 10:00:00,22248.5,26215.646,3967.146484375,3967.146484375,15738251.228488922,17.831073934751632,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1745,2024-12-31 11:00:00,22769.25,25387.95,2618.69921875,2618.69921875,6857585.59828186,11.501034152415428,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1746,2024-12-31 12:00:00,23732.25,26185.027,2452.77734375,2452.77734375,6016116.698013306,10.335207760532466,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1747,2024-12-31 13:00:00,26254.5,26763.984,509.484375,509.484375,259574.32836914065,1.9405601896810296,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1748,2024-12-31 14:00:00,28631.5,26921.703,-1709.796875,1709.796875,2923405.3537597656,5.9717334928292365,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1749,2024-12-31 15:00:00,29229.5,29367.902,138.40234375,138.40234375,19155.208755493164,0.4735022622691207,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1750,2024-12-31 16:00:00,29865.0,32138.055,2273.0546875,2273.0546875,5166777.612365723,7.611098903396078,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1751,2024-12-31 17:00:00,30847.25,34640.38,3793.12890625,3793.12890625,14387826.89942932,12.296489658717617,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1752,2024-12-31 18:00:00,32359.5,36536.125,4176.625,4176.625,17444196.390625,12.906951590718982,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
