model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_alpha,param_l1_ratio,param_lags,info_mae,info_rmse,info_r2
lear,no_wsi_wind,41,2024-10-21 11:00:00,20210.5,20542.17611586348,331.67611586347994,331.67611586347994,110009.04583428457,1.6411079184746336,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,42,2024-10-21 12:00:00,19420.75,19904.690730188453,483.940730188453,483.940730188453,234198.6303353331,2.4918745681202004,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,43,2024-10-21 13:00:00,18534.75,18225.055408910568,-309.6945910894319,309.6945910894319,95910.73975005044,1.6708862600750742,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,44,2024-10-21 14:00:00,18277.25,17841.481144493093,-435.76885550690713,435.76885550690713,189894.4954297997,2.3842145591195,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,45,2024-10-21 15:00:00,17942.0,18780.06236554029,838.0623655402887,838.0623655402887,702348.5285349846,4.670952878942267,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,46,2024-10-21 16:00:00,17602.0,17939.914636398495,337.9146363984946,337.9146363984946,114186.30149232682,1.919751371425421,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,47,2024-10-21 17:00:00,17390.0,17319.396337986705,-70.60366201329452,70.60366201329452,4984.8770896875285,0.4060015066892117,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,48,2024-10-21 18:00:00,16850.5,16930.823110251666,80.32311025166564,80.32311025166564,6451.802040501234,0.4766808714970948,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,49,2024-10-21 19:00:00,15774.5,16380.089787635956,605.5897876359559,605.5897876359559,366738.9908889621,3.83904268050063,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,50,2024-10-21 20:00:00,14082.5,15034.780568852771,952.2805688527716,952.2805688527716,906838.281814558,6.762155646029436,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,51,2024-10-21 21:00:00,12351.25,12903.9696214626,552.7196214626001,552.7196214626001,305498.97994976,4.475009585767858,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,52,2024-10-21 22:00:00,11237.75,11126.817809224278,-110.93219077572212,110.93219077572212,12305.950950301209,0.9871388024793522,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,53,2024-10-21 23:00:00,9744.75,10567.100724353122,822.3507243531221,822.3507243531221,676260.7138441047,8.438910432307429,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,54,2024-10-22 00:00:00,8879.0,8767.198539222927,-111.80146077707286,111.80146077707286,12499.56663188736,1.2591672573144153,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,55,2024-10-22 01:00:00,8056.0,8370.55814551664,314.55814551663934,314.55814551663934,98946.82691086724,3.9046443087915694,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,56,2024-10-22 02:00:00,7471.75,7480.896793995059,9.146793995058944,9.146793995058944,83.66384038804632,0.1224183624324515,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,57,2024-10-22 03:00:00,7109.25,7440.142300287986,330.8923002879856,330.8923002879856,109489.7143898744,4.654391114217676,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,58,2024-10-22 04:00:00,7329.75,7132.345761730209,-197.4042382697908,197.4042382697908,38968.43328687632,2.6931919679323504,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,59,2024-10-22 05:00:00,7664.75,7724.797296400602,60.047296400602136,60.047296400602136,3605.6778050217663,0.7834214605893708,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,60,2024-10-22 06:00:00,7325.0,7592.182607724051,267.1826077240512,267.1826077240512,71386.54587022422,3.6475441327465727,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,61,2024-10-22 07:00:00,6994.5,6449.576548593195,-544.9234514068048,544.9234514068048,296941.5678931044,7.790742031682404,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,62,2024-10-22 08:00:00,6700.5,6926.416056088471,225.91605608847112,225.91605608847112,51038.06439856923,3.3716298199855825,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,63,2024-10-22 09:00:00,6610.0,7106.234642032937,496.2346420329368,496.2346420329368,246248.81995355693,7.507331952075432,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,64,2024-10-22 10:00:00,6544.0,6971.078016025351,427.07801602535073,427.07801602535073,182395.63177214973,6.526253301110913,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,65,2024-10-22 11:00:00,6435.5,6425.736963820309,-9.763036179690973,9.763036179690973,95.31687544595486,0.1517059463860741,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,66,2024-10-22 12:00:00,6115.0,6132.934550818306,17.93455081830598,17.93455081830598,321.6481130543997,0.2932878302252927,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,67,2024-10-22 13:00:00,6008.5,5550.531422833874,-457.9685771661261,457.9685771661261,209735.21767156603,7.622011769416059,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,68,2024-10-22 14:00:00,6038.5,6145.890941808475,107.39094180847496,107.39094180847496,11532.814382511257,1.7784373902177215,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,69,2024-10-22 15:00:00,6048.75,6768.4805730918,719.7305730917997,719.7305730917997,518012.0978430504,11.89883154520537,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,70,2024-10-22 16:00:00,6454.5,6275.830009557589,-178.6699904424113,178.6699904424113,31922.96548469134,2.768146106470439,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,71,2024-10-22 17:00:00,6639.75,6820.153285953397,180.40328595339724,180.40328595339724,32545.34558278321,2.7170192545370764,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,72,2024-10-22 18:00:00,6904.75,6680.869602009564,-223.880397990436,223.880397990436,50122.432604356014,3.2424113543591258,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,73,2024-10-22 19:00:00,6590.0,6858.079913154924,268.0799131549238,268.0799131549238,71866.83983715149,4.067980472754431,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,74,2024-10-22 20:00:00,6741.75,6183.821039351926,-557.9289606480743,557.9289606480743,311284.72512984043,8.275729011714269,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,75,2024-10-22 21:00:00,7035.25,6830.138771197315,-205.1112288026852,205.1112288026852,42070.61618094749,2.915478892752833,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,76,2024-10-22 22:00:00,7298.75,7272.346721953665,-26.40327804633489,26.40327804633489,697.13309159207,0.3617506839705253,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,77,2024-10-22 23:00:00,6820.0,7413.134477751559,593.1344777515587,593.1344777515587,351808.5086976143,8.696986477282831,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,78,2024-10-23 00:00:00,6411.25,6463.191096205268,51.94109620526797,51.94109620526797,2697.8774750049024,0.8101555266942789,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,79,2024-10-23 01:00:00,6898.5,6113.890277832596,-784.6097221674036,784.6097221674036,615612.4161196102,11.37362792152303,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,80,2024-10-23 02:00:00,7371.25,7490.820627474642,119.5706274746417,119.5706274746417,14297.13495467954,1.6221214512393352,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,81,2024-10-23 03:00:00,7085.0,7999.544527323486,914.5445273234864,914.5445273234864,836391.6924573391,12.908179637575095,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,82,2024-10-23 04:00:00,7178.5,7049.848583776167,-128.6514162238327,128.6514162238327,16551.186896397845,1.7921768645769105,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,83,2024-10-23 05:00:00,6872.0,7435.8949758346525,563.8949758346525,563.8949758346525,317977.5437715634,8.205689403868336,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,84,2024-10-23 06:00:00,6462.75,6373.800337390195,-88.94966260980527,88.94966260980527,7912.04247839819,1.376343856866932,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,85,2024-10-23 07:00:00,6303.5,5725.82941364869,-577.6705863513098,577.6705863513098,333703.30633546604,9.164283118115229,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,86,2024-10-23 08:00:00,6502.0,6145.046134415292,-356.9538655847082,356.9538655847082,127416.06215586592,5.489908729378025,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,87,2024-10-23 09:00:00,7248.0,7135.4379244482925,-112.5620755517075,112.5620755517075,12670.220852508306,1.5530087686472434,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,88,2024-10-23 10:00:00,7644.0,8080.2708750020865,436.27087500208654,436.27087500208654,190332.27637508625,5.707363618544163,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,89,2024-10-23 11:00:00,7764.25,7859.433619179644,95.18361917964376,95.18361917964376,9059.921360135446,1.2259216174069765,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,90,2024-10-23 12:00:00,7242.5,7671.296537951295,428.7965379512953,428.7965379512953,183866.4709590166,5.920559723171601,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,91,2024-10-23 13:00:00,7205.75,7050.685043767764,-155.064956232236,155.064956232236,24045.140651305268,2.1519613674082616,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,92,2024-10-23 14:00:00,7095.75,7546.818793525696,451.0687935256956,451.0687935256956,203463.05649272655,6.356886777649437,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,93,2024-10-23 15:00:00,6721.0,7526.944513620276,805.9445136202758,805.9445136202758,649546.5590346229,11.991437488752814,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,94,2024-10-23 16:00:00,6477.75,6788.991762468851,311.24176246885145,311.24176246885145,96871.43470471694,4.804781945403434,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,95,2024-10-23 17:00:00,6352.5,6395.174668293796,42.67466829379555,42.67466829379555,1821.127313985479,0.6717775410268142,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,96,2024-10-23 18:00:00,6221.0,6156.809526114871,-64.190473885129,64.190473885129,4120.416937597428,1.031835297942868,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,97,2024-10-23 19:00:00,5986.75,6063.98114585819,77.23114585818985,77.23114585818985,5964.649890568995,1.2900345906887851,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,98,2024-10-23 20:00:00,6072.0,5973.244672684358,-98.7553273156418,98.7553273156418,9752.614673219548,1.626405258818827,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,99,2024-10-23 21:00:00,6492.75,6292.24753708252,-200.50246291748044,200.50246291748044,40201.23763597562,3.088097692305597,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,100,2024-10-23 22:00:00,7591.0,6920.567712763615,-670.4322872363855,670.4322872363855,449479.4517690113,8.831936335601402,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,101,2024-10-23 23:00:00,8234.25,8403.318609156368,169.06860915636753,169.06860915636753,28584.19460206856,2.0532362893543694,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,102,2024-10-24 00:00:00,8535.25,8797.198628869268,261.94862886926785,261.94862886926785,68617.08416648943,3.0690211636327103,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,103,2024-10-24 01:00:00,9675.25,8940.863373521828,-734.3866264781718,734.3866264781718,539323.7171499899,7.590363313376012,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,104,2024-10-24 02:00:00,9915.75,10660.58019963204,744.8301996320406,744.8301996320406,554772.0262839055,7.511587117780191,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,105,2024-10-24 03:00:00,9902.75,9990.49938586942,87.74938586941971,87.74938586941971,7699.954720460316,0.8861112909982691,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,106,2024-10-24 04:00:00,9697.5,10086.779887942388,389.2798879423881,389.2798879423881,151538.83115643822,4.014229316236005,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,107,2024-10-24 05:00:00,9626.25,9462.08519778565,-164.16480221435086,164.16480221435086,26950.082286076937,1.7053868558803305,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,108,2024-10-24 06:00:00,10688.75,9267.133319085731,-1421.6166809142687,1421.6166809142687,2020993.9874537017,13.300120976848916,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,109,2024-10-24 07:00:00,11566.25,11201.283946801068,-364.96605319893206,364.96605319893206,133200.2199876057,3.155439776925248,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,110,2024-10-24 08:00:00,12696.75,12207.351205942616,-489.3987940573843,489.3987940573843,239511.17962482205,3.854520204438134,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,111,2024-10-24 09:00:00,14692.0,13879.868059650778,-812.1319403492216,812.1319403492216,659558.2885353917,5.527715357668587,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,112,2024-10-24 10:00:00,15992.0,16375.104275906526,383.1042759065258,383.1042759065258,146768.88621786344,2.395599524176377,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,113,2024-10-24 11:00:00,16938.25,16589.008311710975,-349.24168828902475,349.24168828902475,121969.75683896831,2.061852247362145,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,114,2024-10-24 12:00:00,17377.0,17276.318644785788,-100.68135521421208,100.68135521421208,10136.735287770352,0.5793943443295974,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,115,2024-10-24 13:00:00,17449.5,17722.898681840285,273.3986818402845,273.3986818402845,74746.83923200514,1.5667995176946496,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,116,2024-10-24 14:00:00,17544.5,17563.843387648532,19.34338764853237,19.34338764853237,374.1666457213947,0.1102532853516563,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,117,2024-10-24 15:00:00,18160.25,17779.711903435495,-380.5380965645054,380.5380965645054,144809.24293693682,2.09544525303504,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,118,2024-10-24 16:00:00,18453.25,18916.50146745582,463.2514674558188,463.2514674558188,214601.92209996952,2.510405849677253,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,119,2024-10-24 17:00:00,18855.75,18638.97293193636,-216.77706806363855,216.77706806363855,46992.29723826739,1.1496602790317203,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,120,2024-10-24 18:00:00,19763.75,19040.621329094323,-723.1286709056767,723.1286709056767,522915.0746858105,3.658863681767432,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,121,2024-10-24 19:00:00,20678.5,20221.25329846189,-457.246701538108,457.246701538108,209074.54606747965,2.211217939105288,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,122,2024-10-24 20:00:00,20182.5,21158.233401788933,975.7334017889334,975.7334017889334,952055.6713666042,4.834551724456583,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,123,2024-10-24 21:00:00,20760.0,19592.732902039646,-1167.2670979603536,1167.2670979603536,1362512.4779807855,5.622673882272598,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,124,2024-10-24 22:00:00,22137.0,21186.964377920867,-950.0356220791328,950.0356220791328,902567.6832192848,4.291618656903391,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,125,2024-10-24 23:00:00,21792.0,22919.068224525603,1127.068224525603,1127.068224525603,1270282.7827352951,5.171935685228918,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,126,2024-10-25 00:00:00,22038.0,21122.199883279085,-915.800116720915,915.800116720915,838689.8537860415,4.155550035032668,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,127,2024-10-25 01:00:00,21075.25,22267.475449774895,1192.2254497748982,1192.2254497748982,1421401.523090958,5.656993154407812,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,128,2024-10-25 02:00:00,21148.5,20158.42363058976,-990.0763694102424,990.0763694102424,980251.2172645668,4.681544172918998,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,129,2024-10-25 03:00:00,21559.5,21237.53146693322,-321.9685330667817,321.9685330667817,103663.73628517528,1.493395176449511,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,130,2024-10-25 04:00:00,22892.5,21946.89237306954,-945.6076269304612,945.6076269304612,894173.7841090584,4.13064377822452,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,131,2024-10-25 05:00:00,22770.0,23790.71554625075,1020.7155462507508,1020.7155462507508,1041860.2263579684,4.482720888231455,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,132,2024-10-25 06:00:00,22647.25,22219.152727349,-428.09727265100446,428.09727265100446,183267.2748512285,1.890283688530905,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,133,2024-10-25 07:00:00,22421.0,22297.761255330428,-123.23874466957204,123.23874466957204,15187.788187731972,0.5496576632153654,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,134,2024-10-25 08:00:00,22469.75,22200.043397142184,-269.7066028578156,269.7066028578156,72741.65162510346,1.2003097624926649,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,135,2024-10-25 09:00:00,21994.75,22832.17185906112,837.4218590611163,837.4218590611163,701275.370033376,3.8073715730378175,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,136,2024-10-25 10:00:00,21446.75,21525.616945190697,78.86694519069715,78.86694519069715,6219.995043712429,0.3677337833968334,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,137,2024-10-25 11:00:00,21016.75,20847.274203414312,-169.47579658568793,169.47579658568793,28722.045628353477,0.8063844152193241,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,138,2024-10-25 12:00:00,20741.75,20385.37619209405,-356.37380790595125,356.37380790595125,127002.29096138784,1.71814725327313,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,139,2024-10-25 13:00:00,20317.0,20489.442515032875,172.44251503287524,172.44251503287524,29736.4209908634,0.8487597333897247,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,140,2024-10-25 14:00:00,19965.0,20052.73785960377,87.73785960377427,87.73785960377427,7697.932007851605,0.4394583501313814,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,141,2024-10-25 15:00:00,19071.75,19958.558016087783,886.8080160877835,886.8080160877835,786428.4573975505,4.649851304087556,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,142,2024-10-25 16:00:00,18704.0,18463.459802394747,-240.54019760525264,240.54019760525264,57859.586663973976,1.286036129197626,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,143,2024-10-25 17:00:00,18518.75,18522.27622118253,3.5262211825320264,3.5262211825320264,12.434235828137563,0.019041356368708,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,144,2024-10-25 18:00:00,19568.75,18321.71413214604,-1247.0358678539596,1247.0358678539596,1555098.4557142784,6.372588273923078,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,145,2024-10-25 19:00:00,19716.0,20287.63131254261,571.6313125426059,571.6313125426059,326762.3574791824,2.899327006199614,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,146,2024-10-25 20:00:00,19530.25,19372.85104627893,-157.39895372106912,157.39895372106912,24774.43063248726,0.8059239063554666,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
