MESS_DATUM,TT_TU_mean,RF_TU_mean,QN_9_mean,STATION_COUNT,STATIONS_CONTRIBUTING
2024-01-21 03:00:00,-7.63,88.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 04:00:00,-7.77,89.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 05:00:00,-7.93,89.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 06:00:00,-7.68,89.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 07:00:00,-6.67,86.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 08:00:00,-5.87,86.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 09:00:00,-4.22,84.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 10:00:00,-2.45,82.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 11:00:00,0.37,73.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 12:00:00,1.67,70.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 13:00:00,2.6,69.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 14:00:00,3.12,69.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 15:00:00,3.22,71.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 16:00:00,3.48,71.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 17:00:00,3.67,73.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 18:00:00,4.05,73.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 19:00:00,4.25,74.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 20:00:00,4.42,76.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 21:00:00,4.45,78.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 22:00:00,4.8,77.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-21 23:00:00,5.02,76.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 00:00:00,4.7,76.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 01:00:00,4.68,77.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 02:00:00,5.0,76.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 03:00:00,5.23,73.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 04:00:00,5.87,71.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 05:00:00,6.35,74.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 06:00:00,6.52,77.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 07:00:00,5.75,88.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 08:00:00,5.85,89.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 09:00:00,6.2,88.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 10:00:00,6.77,87.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 11:00:00,7.22,88.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 12:00:00,7.83,88.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 13:00:00,7.98,90.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 14:00:00,8.15,88.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 15:00:00,7.38,92.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 16:00:00,7.1,92.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 17:00:00,6.97,91.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 18:00:00,6.87,87.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 19:00:00,6.48,87.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 20:00:00,6.5,88.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 21:00:00,6.18,90.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 22:00:00,6.58,87.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-22 23:00:00,6.38,84.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 00:00:00,6.37,82.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 01:00:00,6.07,83.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 02:00:00,6.08,83.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 03:00:00,6.15,82.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 04:00:00,6.32,80.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 05:00:00,6.02,81.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 06:00:00,5.63,83.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 07:00:00,5.43,86.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 08:00:00,5.17,86.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 09:00:00,5.55,85.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 10:00:00,6.15,84.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 11:00:00,6.42,86.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 12:00:00,6.87,84.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 13:00:00,7.12,83.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 14:00:00,7.22,82.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 15:00:00,7.27,84.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 16:00:00,6.98,86.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 17:00:00,6.73,88.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 18:00:00,6.83,86.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 19:00:00,7.03,85.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 20:00:00,7.5,83.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 21:00:00,7.68,86.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 22:00:00,8.08,87.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-23 23:00:00,8.02,92.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 00:00:00,8.1,95.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 01:00:00,8.5,94.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 02:00:00,8.93,95.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 03:00:00,9.7,95.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 04:00:00,10.22,95.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 05:00:00,10.78,93.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 06:00:00,11.33,92.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 07:00:00,11.48,93.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 08:00:00,-156.93,-90.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 09:00:00,-157.13,-94.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 10:00:00,-156.98,-98.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 11:00:00,-156.78,-106.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 12:00:00,-156.92,-111.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 13:00:00,-157.1,-112.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 14:00:00,-157.17,-112.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 15:00:00,-157.5,-112.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 16:00:00,-157.87,-112.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 17:00:00,-158.57,-109.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 18:00:00,-158.97,-105.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 19:00:00,-159.43,-103.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 20:00:00,-159.6,-101.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 21:00:00,-159.68,-99.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 22:00:00,-159.5,-98.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-24 23:00:00,-159.38,-99.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 00:00:00,-159.48,-99.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 01:00:00,8.37,80.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 02:00:00,8.0,81.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 03:00:00,7.97,81.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 04:00:00,7.65,83.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 05:00:00,6.3,87.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 06:00:00,4.68,92.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 07:00:00,3.58,94.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 08:00:00,3.37,96.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 09:00:00,4.88,93.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 10:00:00,7.43,84.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 11:00:00,8.67,79.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 12:00:00,9.0,80.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 13:00:00,8.6,88.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 14:00:00,8.33,92.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 15:00:00,8.1,96.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 16:00:00,8.05,96.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 17:00:00,8.0,95.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 18:00:00,8.03,94.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 19:00:00,8.3,95.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 20:00:00,8.4,95.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 21:00:00,8.55,97.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 22:00:00,8.62,96.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-25 23:00:00,8.62,95.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 00:00:00,8.35,95.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 01:00:00,8.2,96.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 02:00:00,8.25,96.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 03:00:00,8.27,96.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 04:00:00,8.43,96.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 05:00:00,8.62,95.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 06:00:00,8.72,94.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 07:00:00,8.7,94.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 08:00:00,8.75,93.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 09:00:00,8.9,93.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 10:00:00,9.07,94.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 11:00:00,9.42,94.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 12:00:00,9.78,94.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 13:00:00,10.05,90.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 14:00:00,10.35,85.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 15:00:00,9.77,68.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 16:00:00,8.57,62.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 17:00:00,7.12,60.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 18:00:00,5.52,65.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 19:00:00,3.32,76.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 20:00:00,2.57,78.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 21:00:00,1.4,83.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 22:00:00,0.62,87.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-26 23:00:00,0.2,86.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 00:00:00,-0.28,87.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 01:00:00,-0.83,90.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 02:00:00,-0.83,89.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 03:00:00,-1.53,90.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 04:00:00,-1.72,89.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 05:00:00,-1.92,92.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 06:00:00,-2.02,91.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 07:00:00,-2.35,94.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 08:00:00,-2.18,93.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 09:00:00,-0.68,88.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 10:00:00,1.97,79.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 11:00:00,3.42,72.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 12:00:00,5.17,67.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 13:00:00,6.37,59.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 14:00:00,7.27,54.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 15:00:00,7.02,55.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 16:00:00,5.85,60.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 17:00:00,3.12,72.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 18:00:00,1.88,75.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 19:00:00,1.68,77.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 20:00:00,1.58,78.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 21:00:00,1.9,77.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 22:00:00,1.07,80.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-27 23:00:00,0.55,82.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-28 00:00:00,0.22,84.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-28 01:00:00,-0.15,84.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-28 02:00:00,-0.4,85.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-28 03:00:00,-0.95,86.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-28 04:00:00,-1.03,86.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-28 05:00:00,-1.62,87.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-28 06:00:00,-1.5,88.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-28 07:00:00,-1.73,88.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-28 08:00:00,-1.42,87.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-01-28 09:00:00,0.12,83.0,3.0,6,"460,3545,3904,4336,5029,6217"
